accel,angle,brake,clutch,curLapTime,damage,dist_from_start,dist_raced,fuel,gear,opponents,race_pos,rpm,speed_x,speed_y,speed_z,steer,track,track_pos,wheel_spin_vel,z
1.0,-0.00904256,0.0,0.0,44.706,1.0,2387.05,2487.05,92.4659,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8123.38,273.845,-3.65441,0.100322,0.0,"[18.9161, 19.5681, 21.9023, 27.1718, 40.3442, 70.0153, 200.0, 194.208, 141.73, 98.9982, 68.8045, 49.6716, 37.8445, 30.2879, 21.653, 15.6067, 12.808, 11.4923, 11.0851]",-0.261019,"[230.0, 230.145, 234.393, 234.5]",0.306387
1.0,-0.00438673,0.0,0.0,44.726,1.0,2388.55,2488.55,92.465,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8120.98,273.914,-2.57001,0.0913965,0.0,"[18.9221, 19.6, 21.9719, 27.3197, 40.7612, 71.8432, 200.0, 191.215, 139.14, 97.0365, 67.5085, 48.8659, 37.3348, 29.9495, 21.4812, 15.5279, 12.7668, 11.4712, 11.0782]",-0.261456,"[230.014, 230.249, 234.287, 234.465]",0.305274
1.0,0.00039738,0.0,0.0,44.746,1.0,2390.06,2490.06,92.4641,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8118.69,273.981,-1.6387,0.155715,0.0,"[18.9301, 19.6348, 22.0462, 27.4765, 41.2047, 73.8933, 200.0, 188.15, 136.503, 95.0529, 66.2036, 48.0536, 36.8186, 29.6052, 21.3048, 15.4459, 12.7233, 11.4482, 11.0699]",-0.262008,"[230.06, 230.317, 234.425, 234.194]",0.303551
1.0,0.00510758,0.0,0.0,44.766,1.0,2391.57,2491.57,92.4631,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8119.53,274.044,-0.900048,0.260738,0.0,"[18.9412, 19.6725, 22.1235, 27.6371, 41.6592, 76.1208, 200.0, 185.14, 133.926, 93.1262, 64.9407, 47.2654, 36.3148, 29.2669, 21.1289, 15.3625, 12.6777, 11.4232, 11.0592]",-0.262732,"[230.128, 230.361, 234.28, 234.36]",0.301684
1.0,0.00961846,0.0,0.0,44.786,1.0,2393.08,2493.08,92.4622,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8119.34,274.107,-0.353551,0.445019,0.0,"[18.9563, 19.7133, 22.2032, 27.7995, 42.1158, 78.5015, 200.0, 182.26, 131.47, 91.2998, 63.7442, 46.5151, 35.8318, 28.9394, 20.956, 15.2781, 12.63, 11.3953, 11.0451]",-0.263694,"[230.21, 230.386, 234.29, 234.33]",0.300018
1.0,0.013868,0.0,0.0,44.806,1.0,2394.58,2494.58,92.4613,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8118.61,274.169,0.0148911,0.679929,0.0,"[18.976, 19.7576, 22.2852, 27.9623, 42.5693, 81.0277, 200.0, 179.545, 129.161, 89.5891, 62.6231, 45.8078, 35.3719, 28.6247, 20.786, 15.1926, 12.5797, 11.3641, 11.027]",-0.264937,"[230.295, 230.405, 234.166, 234.447]",0.298216
1.0,0.0179145,0.0,0.0,44.826,1.0,2396.09,2496.09,92.4604,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8118.24,274.231,0.252793,0.94646,0.0,"[19.0006, 19.806, 22.3706, 28.1278, 43.0253, 83.7644, 200.0, 176.954, 126.965, 87.9656, 61.5576, 45.1305, 34.9271, 28.317, 20.6165, 15.1045, 12.526, 11.3288, 11.0043]",-0.266492,"[230.37, 230.431, 234.332, 234.255]",0.296692
1.0,0.0217869,0.0,0.0,44.846,1.0,2397.6,2497.6,92.4595,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8120.51,274.288,0.39617,1.2351,0.0,"[19.0305, 19.859, 22.4605, 28.2976, 43.4876, 86.7852, 200.0, 174.466, 124.86, 86.4123, 60.5344, 44.4752, 34.4923, 28.0128, 20.4453, 15.0128, 12.4681, 11.2892, 10.9768]",-0.268384,"[230.441, 230.459, 234.34, 234.407]",0.295117
1.0,0.0255157,0.0,0.0,44.866,1.0,2399.11,2499.11,92.4586,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8122.48,274.346,0.472062,1.53898,0.0,"[19.0659, 19.9172, 22.5553, 28.4728, 43.959, 90.2007, 200.0, 172.06, 122.827, 84.9138, 59.5446, 43.8357, 34.0637, 27.7099, 20.2713, 14.9167, 12.4055, 11.2447, 10.9441]",-0.270626,"[230.508, 230.492, 234.49, 234.351]",0.293797
1.0,0.0291373,0.0,0.0,44.886,1.0,2400.62,2500.62,92.4576,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8124.45,274.402,0.504579,1.84334,0.0,"[19.1068, 19.9806, 22.6557, 28.6545, 44.4433, 94.2086, 200.0, 169.712, 120.846, 83.4547, 58.5771, 43.2058, 33.6372, 27.4054, 20.0931, 14.8158, 12.3383, 11.1954, 10.9063]",-0.273218,"[230.568, 230.527, 234.453, 234.52]",0.292694
1.0,0.0326926,0.0,0.0,44.906,1.0,2402.13,2502.13,92.4567,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8126.41,274.459,0.512604,2.15006,0.0,"[19.1533, 20.0497, 22.7623, 28.8445, 44.9454, 99.2086, 200.0, 167.394, 118.894, 82.0177, 57.6213, 42.5787, 33.2085, 27.0967, 19.9093, 14.7095, 12.2657, 11.1409, 10.8631]",-0.27617,"[230.624, 230.566, 234.634, 234.404]",0.292437
1.0,0.0362021,0.0,0.0,44.926,1.0,2403.64,2503.63,92.4558,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8127.77,274.514,0.508032,2.45966,0.0,"[19.2055, 20.1246, 22.8757, 29.0435, 45.4682, 106.237, 200.0, 165.096, 116.96, 80.5948, 56.6712, 41.9508, 32.7758, 26.7821, 19.7191, 14.5972, 12.1876, 11.0811, 10.8146]",-0.279486,"[230.675, 230.607, 234.539, 234.616]",0.291845
1.0,0.0396907,0.0,0.0,44.946,1.0,2405.14,2505.14,92.4549,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8129.83,274.568,0.499352,2.7414,0.0,"[19.2633, 20.2055, 22.9961, 29.2525, 46.0148, 200.0, 200.0, 162.8, 115.031, 79.1768, 55.722, 41.3191, 32.337, 26.4607, 19.5221, 14.4789, 12.1042, 11.0161, 10.7608]",-0.28316,"[230.724, 230.651, 234.753, 234.508]",0.291601
1.0,0.0431649,0.0,0.0,44.966,1.0,2406.65,2506.65,92.454,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8131.85,274.622,0.490177,3.01674,0.0,"[19.3267, 20.2924, 23.1236, 29.4716, 46.5869, 200.0, 200.0, 160.502, 113.104, 77.7616, 54.7714, 40.6828, 31.8917, 26.1323, 19.3183, 14.3545, 12.0152, 10.946, 10.7019]",-0.287187,"[230.769, 230.694, 234.672, 234.725]",0.291261
1.0,0.0466396,0.0,0.0,44.986,1.0,2408.16,2508.16,92.4531,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8134.58,274.674,0.482448,3.29559,1.0,"[19.3958, 20.3854, 23.2585, 29.7018, 47.1871, 200.0, 200.0, 158.193, 111.17, 76.344, 53.817, 40.04, 31.4387, 25.7958, 19.107, 14.224, 11.9207, 10.8705, 10.6377]",-0.291573,"[230.815, 230.739, 234.857, 234.63]",0.291596
1.0,0.0467641,0.0,0.0,45.006,1.0,2409.67,2509.67,92.4521,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8132.06,274.68,0.799614,3.52346,1.0,"[19.4646, 20.4586, 23.3438, 29.8152, 47.3922, 200.0, 200.0, 157.871, 110.821, 76.009, 53.5298, 39.8045, 31.2447, 25.6327, 18.9838, 14.1315, 11.8433, 10.8001, 10.5691]",-0.296147,"[230.602, 229.658, 234.979, 234.49]",0.292045
1.0,0.0391824,0.0,0.0,45.026,1.0,2411.18,2511.17,92.4512,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8133.6,274.576,-0.446349,3.59051,1.0,"[19.5237, 20.4763, 23.3026, 29.6432, 46.6585, 200.0, 200.0, 162.184, 114.187, 78.2258, 54.8199, 40.535, 31.6687, 25.8866, 19.0768, 14.138, 11.8149, 10.7505, 10.4998]",-0.300533,"[229.443, 227.016, 235.874, 233.609]",0.294502
1.0,0.0272176,0.0,0.0,45.046,1.0,2412.68,2512.68,92.4503,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8137.55,274.377,-2.76723,3.5052,1.0,"[19.5771, 20.4623, 23.1908, 29.3168, 45.4601, 97.5449, 200.0, 169.271, 119.873, 82.102, 57.1503, 41.8974, 32.4913, 26.406, 19.3059, 14.2071, 11.8188, 10.7166, 10.4344]",-0.304628,"[227.093, 223.358, 236.251, 233.463]",0.297498
1.0,0.0138585,0.0,0.0,45.066,1.0,2414.19,2514.19,92.4494,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8143.19,274.102,-5.38257,3.26044,0.0,"[19.6274, 20.4372, 23.0571, 28.95, 44.1897, 85.9801, 200.0, 177.401, 126.547, 86.7763, 60.0077, 43.577, 33.508, 27.0511, 19.5975, 14.3055, 11.8395, 10.6933, 10.3756]",-0.30836,"[224.888, 219.975, 236.369, 233.678]",0.301367
1.0,0.000660594,0.0,0.0,45.086,1.0,2415.69,2515.69,92.4485,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8152.73,273.779,-7.90877,2.88727,0.0,"[19.6753, 20.4106, 22.9253, 28.5964, 43.0154, 78.5738, 200.0, 185.611, 133.432, 91.7274, 63.0834, 45.3882, 34.6002, 27.742, 19.9105, 14.415, 11.8685, 10.6776, 10.3247]",-0.311686,"[224.667, 218.968, 236.458, 234.032]",0.305029
1.0,-0.0118006,0.0,0.0,45.106,1.0,2417.19,2517.19,92.4476,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8157.4,273.444,-10.2022,2.48527,0.0,"[19.7205, 20.3858, 22.8028, 28.2724, 41.9757, 73.2724, 200.0, 193.487, 140.178, 96.7015, 66.2262, 47.2435, 35.7143, 28.4433, 20.227, 14.5279, 11.9021, 10.6678, 10.2817]",-0.3146,"[227.212, 221.345, 236.37, 234.461]",0.308046
1.0,-0.0229204,0.0,0.0,45.126,1.0,2418.69,2518.69,92.4467,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8160.73,273.156,-12.2983,2.06438,0.0,"[19.7621, 20.3651, 22.6967, 27.993, 41.1019, 69.3979, 200.0, 200.0, 146.382, 101.381, 69.2334, 49.0236, 36.7776, 29.1088, 20.5253, 14.6347, 11.9355, 10.6618, 10.246]",-0.31711,"[230.826, 226.288, 236.212, 234.913]",0.310442
1.0,-0.0308517,0.0,0.0,45.146,1.0,2420.2,2520.2,92.4457,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8163.1,273.039,-13.7191,1.66913,0.0,"[19.7994, 20.3582, 22.6306, 27.8087, 40.5222, 67.0197, 200.0, 200.0, 150.882, 104.825, 71.4708, 50.3443, 37.5577, 29.5899, 20.7342, 14.7049, 11.9535, 10.652, 10.2152]",-0.319299,"[230.886, 227.9, 235.86, 235.386]",0.311949
1.0,-0.0359018,0.0,0.0,45.166,1.0,2421.7,2521.7,92.4448,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8162.2,272.983,-14.2189,1.30119,0.0,"[19.8307, 20.3616, 22.5975, 27.7039, 40.1803, 65.6596, 200.0, 200.0, 153.761, 107.046, 72.9172, 51.1918, 38.0503, 29.8876, 20.8571, 14.7407, 11.9574, 10.6389, 10.1891]",-0.321153,"[230.475, 228.26, 235.677, 235.477]",0.312618
1.0,-0.038627,0.0,0.0,45.186,1.0,2423.2,2523.2,92.4439,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8155.6,272.964,-14.0161,0.98617,0.0,"[19.8552, 20.3712, 22.5884, 27.6586, 40.0155, 64.9911, 200.0, 200.0, 155.302, 108.232, 73.6833, 51.6314, 38.2983, 30.0317, 20.91, 14.7499, 11.9511, 10.6243, 10.1678]",-0.322642,"[230.155, 228.532, 235.481, 235.288]",0.312928
1.0,-0.0393117,0.0,0.0,45.206,1.0,2424.7,2524.7,92.443,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8147.5,272.979,-13.2533,0.694874,0.0,"[19.8726, 20.3852, 22.599, 27.6634, 39.9988, 64.875, 200.0, 200.0, 155.649, 108.483, 73.8285, 51.6999, 38.3249, 30.038, 20.9012, 14.7361, 11.9364, 10.6089, 10.1512]",-0.323763,"[229.893, 228.794, 235.372, 234.93]",0.312779
1.0,-0.0380738,0.0,0.0,45.226,1.0,2426.2,2526.2,92.4421,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8140.24,273.02,-12.0366,0.39402,0.0,"[19.883, 20.4029, 22.6277, 27.7145, 40.1202, 65.2671, 200.0, 200.0, 154.868, 107.848, 73.3837, 51.4152, 38.142, 29.9143, 20.8345, 14.7011, 11.914, 10.5931, 10.1393]",-0.324522,"[229.683, 229.059, 234.837, 235.058]",0.312593
1.0,-0.0350154,0.0,0.0,45.246,1.0,2427.7,2527.7,92.4412,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8130.56,273.089,-10.3972,0.146037,0.0,"[19.8871, 20.4246, 22.6743, 27.8108, 40.3759, 66.1665, 200.0, 200.0, 153.024, 106.385, 72.3904, 50.8036, 37.7646, 29.6695, 20.7138, 14.6461, 11.8845, 10.5767, 10.1318]",-0.324949,"[229.503, 229.346, 234.56, 234.76]",0.312626
1.0,-0.0304945,0.0,0.0,45.266,1.0,2429.2,2529.2,92.4402,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8122.88,273.17,-8.5184,-0.0942001,0.0,"[19.8861, 20.4496, 22.7353, 27.9443, 40.7444, 67.5273, 200.0, 200.0, 150.345, 104.282, 70.9837, 49.9468, 37.2411, 29.3336, 20.552, 14.5761, 11.8497, 10.5603, 10.1282]",-0.325094,"[229.38, 229.603, 234.424, 234.445]",0.311831
1.0,-0.0249317,0.0,0.0,45.286,1.0,2430.7,2530.7,92.4393,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8116.47,273.256,-6.54228,-0.280534,0.0,"[19.8818, 20.4771, 22.8073, 28.1057, 41.2016, 69.3012, 200.0, 200.0, 147.095, 101.761, 69.3148, 48.9372, 36.6261, 28.9399, 20.3639, 14.4964, 11.8119, 10.5445, 10.1277]",-0.325022,"[229.327, 229.812, 234.198, 234.308]",0.311127
1.0,-0.0188325,0.0,0.0,45.306,1.0,2432.2,2532.2,92.4384,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8108.88,273.344,-4.6675,-0.40709,0.0,"[19.8761, 20.5064, 22.8857, 28.2837, 41.7141, 71.4058, 200.0, 196.915, 143.583, 99.0656, 67.5499, 47.8735, 35.978, 28.5243, 20.1654, 14.4128, 11.773, 10.5292, 10.1293]",-0.324829,"[229.341, 229.949, 233.914, 234.124]",0.310197
1.0,-0.0125898,0.0,0.0,45.326,1.0,2433.7,2533.7,92.4375,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8106.03,273.421,-3.02627,-0.470316,0.0,"[19.8708, 20.5369, 22.967, 28.4691, 42.2552, 73.774, 200.0, 192.987, 140.037, 96.377, 65.8064, 46.8249, 35.337, 28.1123, 19.9674, 14.3294, 11.7343, 10.5144, 10.1317]",-0.324609,"[229.398, 230.03, 233.844, 234.09]",0.308197
1.0,-0.00657589,0.0,0.0,45.346,1.0,2435.2,2535.2,92.4366,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8106.36,273.493,-1.70676,-0.444447,0.0,"[19.8675, 20.5683, 23.0481, 28.6529, 42.7964, 76.3132, 200.0, 189.209, 136.665, 93.8483, 64.1789, 45.8461, 34.7365, 27.7238, 19.7791, 14.249, 11.6966, 10.4995, 10.1332]",-0.324467,"[229.5, 230.062, 233.871, 233.997]",0.306205
1.0,-0.00103885,0.0,0.0,45.366,1.0,2436.7,2536.7,92.4357,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8103.62,273.563,-0.745152,-0.331293,0.0,"[19.8676, 20.6006, 23.127, 28.8293, 43.3166, 78.9378, 200.0, 185.728, 133.594, 91.5657, 62.7184, 44.9658, 34.1928, 27.3693, 19.6045, 14.1727, 11.6595, 10.4835, 10.1324]",-0.324504,"[229.624, 230.053, 233.684, 234.066]",0.30375
1.0,0.00395363,0.0,0.0,45.386,1.0,2438.2,2538.2,92.4348,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8103.47,273.628,-0.108686,-0.148026,0.0,"[19.8719, 20.6343, 23.2038, 28.9967, 43.8089, 81.6121, 200.0, 182.582, 130.847, 89.539, 61.4248, 44.1825, 33.7045, 27.0481, 19.4431, 14.0998, 11.6223, 10.4656, 10.1283]",-0.324786,"[229.75, 230.038, 233.78, 233.959]",0.30168
