accel,angle,brake,clutch,curLapTime,damage,dist_from_start,dist_raced,fuel,gear,opponents,race_pos,rpm,speed_x,speed_y,speed_z,steer,track,track_pos,wheel_spin_vel,z
1.0,-0.0122635,0.0,0.0,9.21,3.0,114.262,214.228,54.7988,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6422.5,149.228,0.841963,-0.718407,0.0,"[16.9195, 17.459, 19.3996, 23.6379, 33.1351, 47.8567, 62.5107, 91.0992, 170.262, 200.0, 174.581, 80.9725, 52.9725, 39.5853, 26.7334, 18.7315, 15.2144, 13.5889, 13.0828]",-0.127881,"[135.266, 135.296, 135.074, 135.22]",0.320194
1.0,-0.0124486,0.0,0.0,9.23,3.0,115.092,215.058,54.7982,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6428.05,149.449,0.844663,-0.732488,0.0,"[16.9046, 17.4427, 19.3805, 23.6128, 33.0956, 47.7911, 62.4145, 90.9298, 169.797, 200.0, 175.212, 81.1567, 53.0715, 39.6514, 26.7727, 18.7565, 15.2334, 13.6051, 13.0977]",-0.126886,"[135.451, 135.469, 135.302, 135.222]",0.320597
1.0,-0.0126349,0.0,0.0,9.25,3.0,115.923,215.888,54.7975,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6440.97,149.666,0.848483,-0.736236,0.0,"[16.8895, 17.4263, 19.3611, 23.5874, 33.0556, 47.7248, 62.3174, 90.7591, 169.33, 200.0, 175.85, 81.3431, 53.1716, 39.7183, 26.8126, 18.7817, 15.2527, 13.6216, 13.1129]",-0.125878,"[135.574, 135.56, 135.677, 135.623]",0.320131
1.0,-0.01282,0.0,0.0,9.27,3.0,116.755,216.721,54.7969,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6447.54,149.884,0.851121,-0.747438,0.0,"[16.8743, 17.4097, 19.3415, 23.5617, 33.0154, 47.6583, 62.22, 90.5883, 168.865, 200.0, 176.493, 81.5304, 53.2725, 39.7858, 26.8527, 18.8072, 15.2722, 13.6382, 13.1282]",-0.124858,"[135.822, 135.876, 135.688, 135.827]",0.32038
1.0,-0.0130044,0.0,0.0,9.29,3.0,117.588,217.554,54.7962,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6456.02,150.105,0.852341,-0.750743,0.0,"[16.8588, 17.3929, 19.3218, 23.5359, 32.9748, 47.5914, 62.1223, 90.4172, 168.4, 200.0, 177.139, 81.7189, 53.374, 39.8537, 26.8932, 18.833, 15.2919, 13.655, 13.1437]",-0.123826,"[135.97, 136.099, 135.903, 135.804]",0.320554
1.0,-0.0132044,0.0,0.0,9.31,3.0,118.422,218.388,54.7956,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6466.62,150.324,0.852233,-0.754439,0.0,"[16.8432, 17.3759, 19.3017, 23.5094, 32.9331, 47.522, 62.0206, 90.2381, 167.91, 200.0, 177.828, 81.9169, 53.4797, 39.9241, 26.9349, 18.8593, 15.3119, 13.672, 13.1594]",-0.122781,"[136.23, 135.982, 136.202, 136.161]",0.320512
1.0,-0.0134108,0.0,0.0,9.33,3.0,119.258,219.224,54.7949,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6476.16,150.541,0.851279,-0.755487,0.0,"[16.8274, 17.3586, 19.2813, 23.4826, 32.8907, 47.4515, 61.9169, 90.0553, 167.409, 200.0, 178.539, 82.1198, 53.5877, 39.9958, 26.9773, 18.886, 15.3323, 13.6893, 13.1753]",-0.121725,"[136.569, 136.288, 136.21, 136.328]",0.320414
1.0,-0.0136149,0.0,0.0,9.35,3.0,120.095,220.061,54.7943,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6485.83,150.758,0.851538,-0.771838,0.0,"[16.8114, 17.3412, 19.2607, 23.4555, 32.8481, 47.3808, 61.8132, 89.8731, 166.913, 200.0, 179.251, 82.323, 53.6962, 40.0679, 27.02, 18.913, 15.3528, 13.7067, 13.1914]",-0.120656,"[136.63, 136.641, 136.521, 136.424]",0.320284
1.0,-0.0138218,0.0,0.0,9.37,3.0,120.933,220.899,54.7936,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6494.87,150.973,0.852552,-0.799456,0.0,"[16.7952, 17.3235, 19.2399, 23.4282, 32.805, 47.3092, 61.7084, 89.6889, 166.411, 200.0, 179.973, 82.5295, 53.8061, 40.141, 27.0632, 18.9402, 15.3736, 13.7244, 13.2076]",-0.119574,"[136.846, 136.637, 136.871, 136.761]",0.320446
1.0,-0.0140269,0.0,0.0,9.39,3.0,121.772,221.738,54.793,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6504.6,151.19,0.852377,-0.797836,0.0,"[16.7789, 17.3057, 19.2189, 23.4006, 32.7617, 47.2375, 61.6034, 89.5049, 165.913, 200.0, 180.642, 82.7368, 53.9167, 40.2146, 27.1068, 18.9678, 15.3946, 13.7422, 13.2241]",-0.11848,"[137.015, 137.063, 136.854, 136.98]",0.319994
1.0,-0.0142292,0.0,0.0,9.41,3.0,122.613,222.578,54.7924,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6512.84,151.409,0.851845,-0.809501,0.0,"[16.7623, 17.2877, 19.1977, 23.3729, 32.7182, 47.1656, 61.4985, 89.3216, 165.42, 200.0, 181.243, 82.9443, 54.0276, 40.2885, 27.1507, 18.9955, 15.4157, 13.7603, 13.2407]",-0.117373,"[137.181, 137.249, 137.151, 136.949]",0.320119
1.0,-0.0144268,0.0,0.0,9.43,3.0,123.454,223.42,54.7917,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6522.52,151.624,0.854031,-0.818721,0.0,"[16.7455, 17.2695, 19.1764, 23.345, 32.6746, 47.0939, 61.394, 89.14, 164.934, 200.0, 181.779, 83.1511, 54.1384, 40.3625, 27.1947, 19.0235, 15.4371, 13.7785, 13.2576]",-0.116254,"[137.324, 137.312, 137.394, 137.378]",0.320095
1.0,-0.0146251,0.0,0.0,9.45,3.0,124.297,224.263,54.7911,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6531.18,151.84,0.854962,-0.830614,0.0,"[16.7286, 17.2511, 19.1548, 23.3168, 32.6306, 47.0216, 61.2889, 88.9573, 164.447, 200.0, 182.269, 83.3599, 54.2504, 40.4373, 27.2393, 19.0518, 15.4587, 13.7969, 13.2746]",-0.115121,"[137.743, 137.47, 137.414, 137.547]",0.319912
1.0,-0.0148292,0.0,0.0,9.47,3.0,125.141,225.107,54.7904,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6540.51,152.055,0.855091,-0.839625,0.0,"[16.7115, 17.2325, 19.1329, 23.2882, 32.5859, 46.9482, 61.1819, 88.7713, 163.951, 200.0, 182.726, 83.5737, 54.3646, 40.5134, 27.2845, 19.0804, 15.4806, 13.8156, 13.2918]",-0.113976,"[137.71, 137.901, 137.752, 137.582]",0.320125
1.0,-0.015028,0.0,0.0,9.49,3.0,125.986,225.952,54.7898,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6549.4,152.271,0.855784,-0.84792,0.0,"[16.6942, 17.2137, 19.1109, 23.2595, 32.5412, 46.8749, 61.0756, 88.5872, 163.464, 200.0, 183.133, 83.7862, 54.4786, 40.5896, 27.3299, 19.1093, 15.5027, 13.8344, 13.3092]",-0.112819,"[137.973, 137.775, 138.008, 137.95]",0.320239
1.0,-0.015232,0.0,0.0,9.51,3.0,126.833,226.799,54.7891,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6558.75,152.486,0.855986,-0.858336,0.0,"[16.6767, 17.1948, 19.0887, 23.2305, 32.4959, 46.8005, 60.9676, 88.4, 162.968, 200.0, 183.514, 84.0033, 54.5947, 40.6671, 27.376, 19.1385, 15.525, 13.8535, 13.3268]",-0.111648,"[138.381, 138.024, 137.961, 138.119]",0.31997
1.0,-0.0154469,0.0,0.0,9.53,3.0,127.68,227.646,54.7885,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6567.95,152.701,0.854924,-0.866002,0.0,"[16.659, 17.1755, 19.0661, 23.2009, 32.4497, 46.7244, 60.8567, 88.2073, 162.455, 200.0, 183.881, 84.2278, 54.7141, 40.7465, 27.423, 19.1683, 15.5477, 13.8728, 13.3446]",-0.110465,"[138.5, 138.293, 138.272, 138.195]",0.32004
1.0,-0.0156823,0.0,0.0,9.55,3.0,128.529,228.495,54.7878,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6577.16,152.915,0.851405,-0.874709,0.0,"[16.6411, 17.156, 19.043, 23.1706, 32.402, 46.6453, 60.7409, 88.0045, 161.91, 200.0, 184.253, 84.465, 54.839, 40.829, 27.4715, 19.1987, 15.5708, 13.8924, 13.3626]",-0.109269,"[138.499, 138.486, 138.557, 138.502]",0.319872
1.0,-0.0159213,0.0,0.0,9.57,3.0,129.379,229.345,54.7872,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6586.01,153.13,0.846722,-0.879106,0.0,"[16.623, 17.1363, 19.0197, 23.14, 32.3537, 46.5653, 60.6238, 87.7996, 161.36, 200.0, 184.601, 84.7061, 54.9658, 40.9127, 27.5206, 19.2295, 15.5942, 13.9122, 13.3808]",-0.108059,"[138.938, 138.591, 138.547, 138.696]",0.31998
1.0,-0.0161542,0.0,0.0,9.59,3.0,130.23,230.196,54.7865,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6595.3,153.344,0.844478,-0.886843,0.0,"[16.6047, 17.1164, 18.9963, 23.1093, 32.3055, 46.4856, 60.5075, 87.5969, 160.821, 200.0, 184.907, 84.9459, 55.0922, 40.9963, 27.5699, 19.2605, 15.6177, 13.9322, 13.3992]",-0.106837,"[138.955, 138.98, 138.845, 138.765]",0.31986
1.0,-0.0163808,0.0,0.0,9.61,3.0,131.083,231.049,54.7859,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6604.58,153.556,0.845076,-0.905442,0.0,"[16.5862, 17.0963, 18.9727, 23.0784, 32.2571, 46.4061, 60.3919, 87.3964, 160.291, 200.0, 185.176, 85.1844, 55.2184, 41.08, 27.6193, 19.2917, 15.6415, 13.9524, 13.4178]",-0.1056,"[138.987, 139.039, 139.187, 139.181]",0.319754
1.0,-0.0165994,0.0,0.0,9.63,3.0,131.936,231.902,54.7852,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6613.1,153.77,0.845205,-0.913997,0.0,"[16.5675, 17.076, 18.9489, 23.0474, 32.2089, 46.3272, 60.2775, 87.1989, 159.774, 200.0, 185.407, 85.4206, 55.344, 41.1635, 27.6688, 19.323, 15.6654, 13.9728, 13.4366]",-0.104349,"[139.394, 139.32, 139.169, 139.253]",0.319903
1.0,-0.0168158,0.0,0.0,9.65,3.0,132.791,232.757,54.7846,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6622.67,153.985,0.84536,-0.918216,0.0,"[16.5486, 17.0555, 18.9249, 23.0162, 32.1604, 46.248, 60.1629, 87.0017, 159.26, 200.0, 185.612, 85.6576, 55.4701, 41.2475, 27.7187, 19.3546, 15.6896, 13.9934, 13.4556]",-0.103084,"[139.479, 139.58, 139.396, 139.332]",0.319741
1.0,-0.0170248,0.0,0.0,9.67,3.0,133.647,233.613,54.7839,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6631.15,154.194,0.848468,-0.935181,0.0,"[16.5295, 17.0349, 18.9008, 22.9849, 32.1119, 46.1692, 60.0492, 86.8072, 158.758, 200.0, 185.783, 85.8927, 55.5957, 41.3314, 27.7687, 19.3864, 15.7139, 14.0141, 13.4749]",-0.101805,"[139.747, 139.527, 139.625, 139.843]",0.320052
1.0,-0.0172304,0.0,0.0,9.69,3.0,134.504,234.47,54.7833,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6641.3,154.408,0.850222,-0.941559,0.0,"[16.5101, 17.014, 18.8765, 22.9533, 32.0633, 46.0903, 59.9358, 86.6136, 158.261, 200.0, 185.93, 86.1278, 55.7215, 41.4155, 27.8189, 19.4185, 15.7385, 14.0351, 13.4943]",-0.100513,"[139.879, 139.975, 139.711, 139.875]",0.319664
1.0,-0.0174383,0.0,0.0,9.71,3.0,135.362,235.328,54.7826,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6649.43,154.622,0.851271,-0.956429,0.0,"[16.4906, 16.9929, 18.8519, 22.9215, 32.0141, 46.0106, 59.8212, 86.4182, 157.76, 200.0, 186.062, 86.366, 55.849, 41.5007, 27.8698, 19.4508, 15.7633, 14.0564, 13.514]",-0.0992062,"[140.053, 140.139, 139.981, 139.899]",0.319542
1.0,-0.017644,0.0,0.0,9.73,3.0,136.222,236.188,54.782,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6657.47,154.833,0.852561,-0.967418,0.0,"[16.4709, 16.9716, 18.8271, 22.8894, 31.9648, 45.9308, 59.7065, 86.2231, 157.263, 200.0, 186.172, 86.6051, 55.977, 41.5864, 27.921, 19.4835, 15.7884, 14.0778, 13.5338]",-0.097886,"[140.24, 140.044, 140.303, 140.24]",0.319559
1.0,-0.017847,0.0,0.0,9.75,3.0,137.082,237.048,54.7813,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6666.72,155.045,0.854434,-0.974127,0.0,"[16.4509, 16.9502, 18.8021, 22.8571, 31.9151, 45.8507, 59.5918, 86.0286, 156.77, 200.0, 186.261, 86.8446, 56.1055, 41.6725, 27.9725, 19.5164, 15.8136, 14.0994, 13.5539]",-0.0965518,"[140.483, 140.42, 140.273, 140.413]",0.319523
1.0,-0.0180503,0.0,0.0,9.77,3.0,137.944,237.91,54.7807,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6676.94,155.256,0.856495,-0.97934,0.0,"[16.4307, 16.9285, 18.7769, 22.8245, 31.8651, 45.7701, 59.4764, 85.8333, 156.276, 200.0, 186.335, 87.0863, 56.2352, 41.7593, 28.0246, 19.5497, 15.8392, 14.1213, 13.5742]",-0.0952039,"[140.675, 140.707, 140.549, 140.473]",0.319602
1.0,-0.018255,0.0,0.0,9.79,3.0,138.807,238.773,54.78,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6686.52,155.464,0.858927,-0.992253,0.0,"[16.4104, 16.9066, 18.7514, 22.7917, 31.8147, 45.6889, 59.3602, 85.6367, 155.78, 200.0, 186.395, 87.3307, 56.3662, 41.8471, 28.0771, 19.5832, 15.865, 14.1434, 13.5946]",-0.0938423,"[140.826, 140.798, 140.869, 140.835]",0.319945
1.0,-0.018462,0.0,0.0,9.81,3.0,139.671,239.637,54.7794,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6694.07,155.674,0.860142,-1.01932,0.0,"[16.3898, 16.8844, 18.7257, 22.7585, 31.7638, 45.607, 59.243, 85.4384, 155.281, 200.0, 186.444, 87.5782, 56.4988, 41.9359, 28.1303, 19.6172, 15.891, 14.1657, 13.6153]",-0.0924672,"[140.99, 141.189, 140.882, 141.026]",0.319529
1.0,-0.0186603,0.0,0.0,9.83,3.0,140.536,240.502,54.7787,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6703.65,155.888,0.86092,-1.00232,0.0,"[16.369, 16.8621, 18.6998, 22.7252, 31.7129, 45.5255, 59.1269, 85.2433, 154.794, 200.0, 186.467, 87.8229, 56.6305, 42.0244, 28.1834, 19.6512, 15.9172, 14.1882, 13.6362]",-0.0910783,"[141.176, 141.278, 141.155, 141.071]",0.319787
1.0,-0.0188633,0.0,0.0,9.85,3.0,141.403,241.369,54.7781,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6710.96,156.097,0.86186,-1.0294,0.0,"[16.348, 16.8396, 18.6737, 22.6915, 31.6615, 45.4431, 59.0093, 85.0455, 154.3, 200.0, 186.483, 88.0723, 56.7643, 42.1141, 28.2373, 19.6857, 15.9437, 14.2109, 13.6573]",-0.0896759,"[141.432, 141.176, 141.438, 141.384]",0.319654
1.0,-0.0190663,0.0,0.0,9.87,3.0,142.27,242.236,54.7774,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6721.76,156.305,0.863725,-1.03598,0.0,"[16.3269, 16.8169, 18.6473, 22.6576, 31.6097, 45.3601, 58.8912, 84.847, 153.807, 200.0, 186.486, 88.3235, 56.8993, 42.2047, 28.2916, 19.7205, 15.9705, 14.2338, 13.6786]",-0.0882596,"[141.694, 141.643, 141.416, 141.558]",0.319552
1.0,-0.0192601,0.0,0.0,9.89,3.0,143.139,243.105,54.7767,5,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6730.69,156.515,0.866097,-1.05002,0.0,"[16.3055, 16.794, 18.6209, 22.6236, 31.5581, 45.2778, 58.7743, 84.6519, 153.326, 200.0, 186.464, 88.5715, 57.0331, 42.2948, 28.3459, 19.7554, 15.9974, 14.257, 13.7001]",-0.0868299,"[141.772, 141.965, 141.712, 141.6]",0.319676
