accel,angle,brake,clutch,curLapTime,damage,dist_from_start,dist_raced,fuel,gear,opponents,race_pos,rpm,speed_x,speed_y,speed_z,steer,track,track_pos,wheel_spin_vel,z
1.0,-0.0142098,0.0,0.0,5.474,1.0,423.876,6479.08,90.1113,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8261.84,279.238,0.83666,-1.17479,1.0,"[4.35709, 4.49588, 5.00214, 6.12002, 8.69592, 12.9886, 17.8973, 33.1979, 146.575, 122.224, 101.593, 84.8051, 71.5434, 61.2333, 47.0466, 35.3278, 29.4379, 26.5657, 25.6458]",0.709558,"[234.376, 233.168, 238.916, 237.945]",0.288088
1.0,-0.0226344,0.0,0.0,5.496,1.0,425.645,6480.84,90.1103,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8263.61,279.092,-0.884869,-0.925159,1.0,"[4.32819, 4.45584, 4.94454, 6.02754, 8.50828, 12.5773, 17.1069, 29.7109, 148.864, 124.239, 103.296, 86.1966, 72.6578, 62.1193, 47.6151, 35.6307, 29.6052, 26.6551, 25.679]",0.71153,"[232.86, 229.873, 239.861, 237.107]",0.289585
1.0,-0.0358135,0.0,0.0,5.518,1.0,427.412,6482.61,90.1093,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8268.12,278.819,-3.7536,-0.904064,1.0,"[4.29657, 4.40757, 4.87104, 5.90487, 8.25274, 12.0164, 16.0528, 26.013, 152.625, 127.548, 106.086, 88.4684, 74.4653, 63.5446, 48.5104, 36.0996, 29.8588, 26.7858, 25.7214]",0.713747,"[229.962, 225.39, 240.221, 237.048]",0.293172
1.0,-0.0499977,0.0,0.0,5.54,1.0,429.178,6484.38,90.1083,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8273.39,278.451,-6.80649,-1.08779,1.0,"[4.2608, 4.35416, 4.79112, 5.77393, 7.98732, 11.455, 15.0452, 23.1234, 156.754, 131.203, 109.186, 91.0031, 76.4871, 65.1391, 49.509, 36.6255, 30.144, 26.9349, 25.7742]",0.716307,"[227.75, 221.913, 240.297, 237.286]",0.297153
1.0,-0.0637054,0.0,0.0,5.562,1.0,430.942,6486.14,90.1073,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8282.4,278.019,-9.67498,-1.41565,0.0,"[4.22009, 4.29669, 4.70822, 5.64253, 7.73127, 10.9374, 14.1569, 20.9225, 160.797, 134.807, 112.265, 93.5355, 78.5154, 66.7428, 50.515, 37.1613, 30.4368, 27.0921, 25.8367]",0.71924,"[227.975, 221.431, 240.236, 237.838]",0.301286
1.0,-0.0764918,0.0,0.0,5.584,1.0,432.703,6487.9,90.1063,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8288.38,277.588,-12.2851,-1.81494,0.0,"[4.17401, 4.2352, 4.62308, 5.51227, 7.4881, 10.4672, 13.3826, 19.1995, 164.602, 138.224, 115.205, 95.9693, 80.4744, 68.2971, 51.4935, 37.6863, 30.7288, 27.2531, 25.9079]",0.722559,"[231.461, 225.221, 240.092, 238.232]",0.304429
1.0,-0.087291,0.0,0.0,5.606,1.0,434.463,6489.66,90.1052,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8288.94,277.271,-14.6147,-2.19637,0.0,"[4.12247, 4.17084, 4.53818, 5.38809, 7.26773, 10.0617, 12.7415, 17.891, 40.8609, 141.128, 117.724, 98.0712, 82.1781, 69.6561, 52.3568, 38.1556, 30.9975, 27.407, 25.9842]",0.726229,"[234.776, 230.567, 239.838, 238.629]",0.307058
1.0,-0.0941827,0.0,0.0,5.628,1.0,436.223,6491.42,90.1042,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8290.6,277.143,-15.8973,-2.54869,0.0,"[4.06555, 4.10562, 4.4581, 5.27878, 7.08857, 9.75477, 12.2802, 17.0263, 33.1277, 142.933, 119.311, 99.414, 83.2821, 70.5497, 52.9409, 38.4886, 31.2009, 27.5327, 26.0587]",0.730182,"[234.313, 231.428, 239.398, 239.125]",0.308276
1.0,-0.0978322,0.0,0.0,5.65,1.0,437.982,6493.18,90.1032,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8284.77,277.074,-16.1451,-2.84264,0.0,"[4.00269, 4.03818, 4.38004, 5.17889, 6.93765, 9.51591, 11.9414, 16.4444, 30.5592, 143.807, 120.101, 100.103, 83.8673, 71.0393, 53.2832, 38.7043, 31.3482, 27.6345, 26.1313]",0.734448,"[233.876, 231.737, 239.35, 238.89]",0.308546
1.0,-0.0987445,0.0,0.0,5.672,1.0,439.742,6494.94,90.1022,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8278.38,277.053,-15.6184,-3.13239,0.0,"[3.93341, 3.96735, 4.30197, 5.08453, 6.80626, 9.3258, 11.6899, 16.0575, 29.4469, 143.89, 120.211, 100.233, 84.0069, 71.1816, 53.4177, 38.8195, 31.4481, 27.7162, 26.2031]",0.739067,"[233.534, 232.016, 238.979, 238.795]",0.308864
1.0,-0.0970305,0.0,0.0,5.694,1.0,441.501,6496.7,90.1012,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8263.93,277.08,-14.3799,-3.36562,0.0,"[3.85809, 3.89316, 4.22351, 4.99478, 6.692, 9.17854, 11.5147, 15.8386, 29.3516, 143.217, 119.671, 99.8258, 83.7195, 70.9903, 53.3516, 38.8377, 31.5004, 27.7784, 26.2736]",0.744019,"[233.242, 232.325, 238.719, 238.41]",0.308974
1.0,-0.0928915,0.0,0.0,5.716,1.0,443.26,6498.46,90.1002,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8255.1,277.145,-12.558,-3.60845,0.0,"[3.77719, 3.8157, 4.14444, 4.90862, 6.59222, 9.06829, 11.4064, 15.7759, 30.2977, 141.855, 118.541, 98.9351, 83.0464, 70.4979, 53.1043, 38.7676, 31.5082, 27.823, 26.3434]",0.749288,"[233.007, 232.657, 238.333, 238.123]",0.308684
1.0,-0.0866202,0.0,0.0,5.738,1.0,445.019,6500.22,90.0992,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8242.92,277.238,-10.3026,-3.79516,0.0,"[3.69159, 3.73547, 4.06473, 4.82542, 6.50458, 8.99016, 11.3574, 15.8619, 32.8946, 139.905, 116.912, 97.636, 82.0494, 69.7523, 52.7036, 38.6221, 31.4779, 27.8524, 26.4131]",0.754828,"[232.837, 232.975, 237.792, 238.084]",0.308239
1.0,-0.0787188,0.0,0.0,5.76,1.0,446.779,6501.98,90.0982,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8234.92,277.342,-7.83564,-3.94477,0.0,"[3.60321, 3.65378, 3.98497, 4.74487, 6.42684, 8.93802, 11.3583, 16.0854, 163.481, 137.527, 114.924, 96.0465, 80.8226, 68.8271, 52.1932, 38.4213, 31.419, 27.8708, 26.4832]",0.760539,"[232.744, 233.248, 237.677, 237.674]",0.307547
1.0,-0.0698881,0.0,0.0,5.782,1.0,448.54,6503.74,90.0972,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8229.69,277.444,-5.42816,-4.023,0.0,"[3.5141, 3.57178, 3.90567, 4.66618, 6.35507, 8.90216, 11.3988, 16.4223, 160.511, 134.932, 112.759, 94.3168, 79.4862, 67.816, 51.6281, 38.1915, 31.3445, 27.8835, 26.554]",0.766307,"[232.738, 233.44, 237.335, 237.677]",0.306338
1.0,-0.060877,0.0,0.0,5.804,1.0,450.302,6505.5,90.0962,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8225.58,277.538,-3.34891,-4.01352,0.0,"[3.42673, 3.49136, 3.82794, 4.58926, 6.28625, 8.87618, 11.4633, 16.842, 157.52, 132.329, 110.596, 92.5936, 78.1559, 66.8083, 51.0618, 37.9579, 31.2662, 27.8942, 26.6249]",0.771981,"[232.815, 233.533, 237.22, 237.601]",0.304474
1.0,-0.0522376,0.0,0.0,5.826,1.0,452.064,6507.26,90.0952,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8222.73,277.624,-1.73924,-3.87851,0.0,"[3.34369, 3.41467, 3.75349, 4.51523, 6.21981, 8.8579, 11.5408, 17.3207, 154.674, 129.863, 108.556, 90.9731, 76.9065, 65.862, 50.5281, 37.7362, 31.1915, 27.9043, 26.6942]",0.777395,"[232.943, 233.556, 237.225, 237.381]",0.301975
1.0,-0.0442863,0.0,0.0,5.848,1.0,453.828,6509.03,90.0942,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8222.86,277.701,-0.638329,-3.65173,0.0,"[3.26712, 3.34354, 3.68407, 4.44566, 6.15935, 8.84625, 11.6267, 17.8443, 152.059, 127.609, 106.698, 89.5011, 75.7731, 65.0032, 50.0426, 37.5333, 31.1228, 27.9138, 26.7602]",0.78241,"[233.097, 233.538, 237.211, 237.393]",0.299173
1.0,-0.0370858,0.0,0.0,5.87,1.0,455.594,6510.79,90.0932,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8222.67,277.776,0.0287673,-3.29964,0.0,"[3.19855, 3.27969, 3.62159, 4.38411, 6.109, 8.84509, 11.7252, 18.4209, 149.684, 125.568, 105.022, 88.1756, 74.7527, 64.2294, 49.603, 37.3476, 31.0586, 27.9209, 26.8205]",0.786912,"[233.247, 233.514, 237.364, 237.187]",0.296108
1.0,-0.030335,0.0,0.0,5.892,1.0,457.363,6512.56,90.0922,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8222.96,277.848,0.374,-2.84893,0.0,"[3.13916, 3.22487, 3.56927, 4.33446, 6.07269, 8.86127, 11.8462, 19.0782, 147.507, 123.703, 103.493, 86.9675, 73.822, 63.5218, 49.1979, 37.1731, 30.9952, 27.9233, 26.8734]",0.79082,"[233.38, 233.502, 237.32, 237.261]",0.293075
1.0,-0.0273833,0.0,0.0,5.914,1.0,459.145,6514.34,90.0911,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8221.03,277.853,0.827885,-2.39175,1.0,"[3.08723, 3.17403, 3.51611, 4.27492, 6.00108, 8.78078, 11.7723, 19.1145, 146.743, 123.063, 102.982, 86.5769, 73.5328, 63.3123, 49.0937, 37.1463, 31.0047, 27.9547, 26.923]",0.794262,"[233.156, 232.057, 237.696, 236.83]",0.291333
1.0,-0.0342879,0.0,0.0,5.936,1.0,460.927,6516.13,90.0901,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8219.82,277.713,-0.77995,-2.08073,1.0,"[3.03716, 3.1167, 3.44519, 4.17633, 5.83198, 8.46591, 11.2471, 17.7357, 148.851, 124.911, 104.54, 87.8513, 74.5552, 64.1269, 49.6168, 37.4359, 31.1774, 28.0591, 26.9789]",0.797644,"[231.659, 228.702, 238.625, 235.848]",0.291475
1.0,-0.046243,0.0,0.0,5.958,1.0,462.707,6517.91,90.0891,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8224.98,277.434,-3.54652,-1.95635,1.0,"[2.98576, 3.05412, 3.3636, 4.05721, 5.61656, 8.04996, 10.546, 15.9861, 152.479, 128.092, 107.221, 90.0367, 76.2998, 65.5072, 50.4876, 37.9016, 31.4423, 28.2072, 27.0434]",0.801165,"[228.721, 224.068, 239.021, 235.663]",0.293136
1.0,-0.0593799,0.0,0.0,5.98,1.0,464.487,6519.69,90.0881,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8229.34,277.077,-6.52573,-2.01498,0.0,"[2.93146, 2.98801, 3.27766, 3.9324, 5.39384, 7.63025, 9.85953, 14.4368, 156.523, 131.659, 110.242, 92.5101, 78.2786, 67.0738, 51.4738, 38.4263, 31.7396, 28.3733, 27.1167]",0.804918,"[228.385, 222.544, 239.045, 235.925]",0.296559
1.0,-0.0720473,0.0,0.0,6.002,1.0,466.264,6521.46,90.0871,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8239.6,276.7,-9.37596,-2.22857,0.0,"[2.87338, 2.91889, 3.18966, 3.8074, 5.17773, 7.23793, 9.24093, 13.1621, 29.4418, 135.182, 113.247, 94.9838, 80.2656, 68.6505, 52.4681, 38.9562, 32.0417, 28.5451, 27.1975]",0.808944,"[231.56, 225.624, 239.049, 236.457]",0.299608
1.0,-0.0824953,0.0,0.0,6.024,1.0,468.041,6523.24,90.0861,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8244.05,276.443,-12.0059,-2.47506,0.0,"[2.81192, 2.84846, 3.103, 3.68866, 4.98175, 6.89911, 8.72779, 12.1868, 23.1696, 138.166, 115.811, 97.1094, 81.9827, 70.0191, 53.337, 39.4241, 32.3133, 28.7052, 27.281]",0.813184,"[234.225, 230.071, 238.801, 237.031]",0.302248
1.0,-0.0882359,0.0,0.0,6.046,1.0,469.818,6525.02,90.0851,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8248.93,276.349,-13.4105,-2.70645,0.0,"[2.74788, 2.77931, 3.02248, 3.58479, 4.8231, 6.64513, 8.36456, 11.5582, 20.7942, 139.882, 117.304, 98.362, 83.0074, 70.8461, 53.8757, 39.7274, 32.5003, 28.8265, 27.3584]",0.817528,"[233.615, 230.78, 238.381, 237.75]",0.303621
1.0,-0.0904644,0.0,0.0,6.068,1.0,471.594,6526.79,90.0841,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8246.25,276.304,-13.6896,-2.90077,0.0,"[2.68074, 2.70978, 2.94485, 3.48952, 4.68747, 6.44401, 8.09354, 11.1312, 19.575, 140.631, 117.972, 98.9395, 83.4946, 71.2522, 54.1582, 39.904, 32.6225, 28.9182, 27.4309]",0.822022,"[233.186, 231.122, 238.264, 237.703]",0.304758
1.0,-0.0899035,0.0,0.0,6.09,1.0,473.371,6528.57,90.0831,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8239.33,276.301,-13.1681,-3.07573,0.0,"[2.6104, 2.63905, 2.86836, 3.39938, 4.56702, 6.27861, 7.88493, 10.8381, 18.9641, 140.607, 117.98, 98.9735, 83.5481, 71.318, 54.2339, 39.9785, 32.693, 28.9864, 27.4998]",0.826685,"[232.858, 231.423, 237.922, 237.695]",0.305137
1.0,-0.0868437,0.0,0.0,6.112,1.0,475.148,6530.35,90.0821,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8228.79,276.338,-11.9939,-3.22693,0.0,"[2.53685, 2.5668, 2.79227, 3.31281, 4.45822, 6.1415, 7.72605, 10.6521, 18.8106, 139.892, 117.398, 98.5234, 83.2151, 71.0806, 54.1249, 39.9619, 32.7172, 29.0339, 27.5659]",0.831521,"[232.599, 231.727, 237.505, 237.494]",0.305026
1.0,-0.0815347,0.0,0.0,6.134,1.0,476.926,6532.13,90.0811,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8221.15,276.404,-10.3088,-3.35056,0.0,"[2.46091, 2.49348, 2.71667, 3.22942, 4.35951, 6.02877, 7.61065, 10.5608, 19.0926, 138.567, 116.296, 97.6465, 82.5417, 70.5761, 53.8527, 39.8644, 32.7004, 29.0629, 27.6296]",0.83649,"[232.387, 232.042, 237.374, 237.14]",0.305293
1.0,-0.0742884,0.0,0.0,6.156,1.0,478.704,6533.91,90.0801,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8212.99,276.49,-8.28617,-3.43439,0.0,"[2.38383, 2.42003, 2.64223, 3.14948, 4.27019, 5.9382, 7.53453, 10.5582, 19.8797, 136.729, 114.761, 96.4165, 81.5873, 69.8509, 53.4449, 39.6987, 32.6484, 29.076, 27.6912]",0.841521,"[232.242, 232.33, 236.899, 237.146]",0.304377
1.0,-0.065685,0.0,0.0,6.178,1.0,480.483,6535.68,90.0791,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8203.42,276.586,-6.15219,-3.44583,0.0,"[2.30713, 2.34753, 2.56956, 3.07292, 4.18864, 5.86513, 7.48964, 10.6299, 21.3268, 134.552, 112.942, 94.9575, 80.4515, 68.9828, 52.9483, 39.4875, 32.5726, 29.0782, 27.7515]",0.846527,"[232.176, 232.559, 236.542, 237.023]",0.303822
1.0,-0.056349,0.0,0.0,6.2,1.0,482.263,6537.46,90.0781,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8201.36,276.676,-4.15004,-3.39166,0.0,"[2.23318, 2.27797, 2.50031, 3.00092, 4.11477, 5.80676, 7.47024, 10.7647, 23.957, 132.212, 110.992, 93.3937, 79.233, 68.0491, 52.4089, 39.2524, 32.4832, 29.0733, 27.8099]",0.85136,"[232.186, 232.714, 236.596, 236.759]",0.302179
1.0,-0.0468838,0.0,0.0,6.222,1.0,484.044,6539.25,90.077,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,8197.5,276.763,-2.46945,-3.21873,0.0,"[2.16411, 2.21309, 2.43599, 2.93456, 4.04866, 5.76072, 7.47032, 10.9495, 154.135, 129.87, 109.046, 91.8365, 78.0199, 67.1182, 51.868, 39.0132, 32.3896, 29.0649, 27.8657]",0.855886,"[232.258, 232.792, 236.618, 236.534]",0.300425
