accel,angle,brake,clutch,curLapTime,damage,dist_from_start,dist_raced,fuel,gear,opponents,race_pos,rpm,speed_x,speed_y,speed_z,steer,track,track_pos,wheel_spin_vel,z
1.0,-0.00759632,0.0,0.0,6.472,1.0,2975.29,97.6914,93.9217,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4494.49,104.804,-0.17343,-0.258328,0.0,"[14.352, 14.8281, 16.4998, 20.1437, 28.3311, 41.1044, 53.9229, 79.236, 151.515, 200.0, 196.624, 94.1757, 62.2269, 46.7296, 31.7151, 22.3003, 18.1494, 16.234, 15.6489]",0.0432303,"[88.0632, 87.9589, 90.8482, 90.9296]",0.343988
1.0,-0.00790388,0.0,0.0,6.494,1.0,2975.93,98.3328,93.9213,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4507.99,105.105,0.0274592,-0.32855,0.0,"[14.3474, 14.8221, 16.4917, 20.1312, 28.3073, 41.0574, 53.8457, 79.0786, 150.978, 200.0, 197.442, 94.3757, 62.319, 46.7839, 31.7416, 22.3138, 18.158, 16.2401, 15.6535]",0.0435371,"[88.297, 88.2355, 90.777, 91.2755]",0.343505
1.0,-0.0080598,0.0,0.0,6.516,1.0,2976.57,98.9761,93.9209,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4523.48,105.403,0.18934,-0.364008,0.0,"[14.3415, 14.8155, 16.4835, 20.1198, 28.2882, 41.0234, 53.7934, 78.9795, 150.67, 200.0, 197.904, 94.4986, 62.3798, 46.822, 31.7622, 22.3257, 18.1665, 16.2469, 15.6594]",0.043928,"[88.539, 88.4998, 91.3777, 91.2942]",0.342725
1.0,-0.00815279,0.0,0.0,6.538,1.0,2977.22,99.6213,93.9205,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4533.99,105.704,0.31477,-0.397417,0.0,"[14.3347, 14.8081, 16.4748, 20.1084, 28.2703, 40.9937, 53.7497, 78.9022, 150.452, 200.0, 198.222, 94.5921, 62.4293, 46.8546, 31.7813, 22.3375, 18.1754, 16.2544, 15.6663]",0.0443827,"[88.7868, 88.7567, 91.6219, 91.5283]",0.342316
1.0,-0.00823924,0.0,0.0,6.56,1.0,0.264404,100.266,93.9201,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4541.49,106.007,0.406798,-0.419513,0.0,"[14.3282, 14.8009, 16.4664, 20.0975, 28.2531, 40.9654, 53.7083, 78.8291, 150.248, 200.0, 198.522, 94.6806, 62.4764, 46.8857, 31.7995, 22.3489, 18.1839, 16.2616, 15.6728]",0.0448207,"[89.0377, 89.0091, 91.5762, 91.9034]",0.341459
1.0,-0.00837945,0.0,0.0,6.582,1.0,0.913208,100.915,93.9196,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4556.43,106.307,0.469017,-0.432023,0.0,"[14.3201, 14.7921, 16.4558, 20.0834, 28.2305, 40.9269, 53.6508, 78.7249, 149.943, 200.0, 198.977, 94.8086, 62.5424, 46.9285, 31.8238, 22.3636, 18.1948, 16.2706, 15.6809]",0.0453598,"[89.2963, 89.2561, 92.1255, 91.9368]",0.341083
1.0,-0.00853275,0.0,0.0,6.604,1.0,1.56384,101.566,93.9192,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4560.53,106.614,0.51141,-0.421395,0.0,"[14.3116, 14.7827, 16.4446, 20.0684, 28.2063, 40.8858, 53.5892, 78.613, 149.615, 200.0, 199.471, 94.9469, 62.6135, 46.9743, 31.8497, 22.3792, 18.2064, 16.2802, 15.6895]",0.0459275,"[89.5522, 89.5109, 92.0196, 92.1506]",0.340901
1.0,-0.00870114,0.0,0.0,6.626,1.0,2.21637,102.218,93.9188,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4581.48,106.909,0.543027,-0.431485,0.0,"[14.3028, 14.7729, 16.4329, 20.0527, 28.1808, 40.8421, 53.5236, 78.493, 149.261, 200.0, 200.0, 95.0961, 62.6896, 47.0231, 31.8771, 22.3957, 18.2184, 16.2901, 15.6984]",0.0465177,"[89.7994, 89.7649, 92.4252, 92.6636]",0.340366
1.0,-0.00885273,0.0,0.0,6.648,1.0,2.87073,102.872,93.9184,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4592.2,107.213,0.567135,-0.435963,0.0,"[14.2937, 14.7629, 16.421, 20.0369, 28.1556, 40.7995, 53.4601, 78.3787, 148.931, 200.0, 200.0, 95.2377, 62.7629, 47.0706, 31.9043, 22.4122, 18.2307, 16.3003, 15.7075]",0.047127,"[90.0535, 90.0161, 92.6891, 92.8151]",0.340457
1.0,-0.00900966,0.0,0.0,6.67,1.0,3.52692,103.529,93.918,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4606.86,107.514,0.584998,-0.4405,0.0,"[14.2843, 14.7526, 16.4087, 20.0207, 28.1296, 40.7556, 53.3948, 78.261, 148.591, 200.0, 200.0, 95.3841, 62.8385, 47.1197, 31.9322, 22.4292, 18.2432, 16.3107, 15.7169]",0.0477527,"[90.3036, 90.2753, 93.0838, 93.0273]",0.340014
1.0,-0.00915957,0.0,0.0,6.692,1.0,4.18494,104.187,93.9175,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4620.0,107.817,0.598623,-0.446372,0.0,"[14.2747, 14.7421, 16.3963, 20.0043, 28.1036, 40.7119, 53.3302, 78.1453, 148.261, 200.0, 200.0, 95.528, 62.9134, 47.1684, 31.9601, 22.4463, 18.256, 16.3214, 15.7265]",0.0483922,"[90.5596, 90.5253, 93.5709, 93.0834]",0.34006
1.0,-0.00932585,0.0,0.0,6.714,1.0,4.84485,104.847,93.9171,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4633.31,108.12,0.607527,-0.449601,0.0,"[14.265, 14.7314, 16.3835, 19.9873, 28.0764, 40.6659, 53.2617, 78.022, 147.906, 200.0, 200.0, 95.6828, 62.9931, 47.2199, 31.9894, 22.4641, 18.2691, 16.3323, 15.7363]",0.0490443,"[90.8175, 90.7769, 93.6128, 93.5752]",0.33996
1.0,-0.00948521,0.0,0.0,6.736,1.0,5.50659,105.508,93.9167,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4646.29,108.424,0.615108,-0.453669,0.0,"[14.255, 14.7205, 16.3706, 19.9702, 28.0492, 40.6203, 53.1941, 77.9007, 147.56, 200.0, 200.0, 95.8349, 63.0719, 47.2711, 32.0187, 22.4819, 18.2824, 16.3433, 15.7463]",0.0497079,"[91.0674, 91.0365, 93.7365, 93.9618]",0.33979
1.0,-0.00962964,0.0,0.0,6.758,1.0,6.17017,106.172,93.9163,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4660.77,108.727,0.621311,-0.454241,0.0,"[14.2449, 14.7095, 16.3577, 19.9532, 28.0224, 40.5758, 53.1287, 77.7851, 147.236, 200.0, 200.0, 95.9798, 63.1478, 47.3208, 32.0475, 22.4997, 18.2957, 16.3545, 15.7565]",0.0503825,"[91.321, 91.2988, 94.2627, 94.0207]",0.339815
1.0,-0.0097632,0.0,0.0,6.78,1.0,6.83557,106.837,93.9159,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4671.07,109.034,0.628889,-0.464453,0.0,"[14.2347, 14.6984, 16.3446, 19.9362, 27.9959, 40.5321, 53.065, 77.6733, 146.928, 200.0, 200.0, 96.1194, 63.2218, 47.3696, 32.076, 22.5174, 18.3091, 16.3658, 15.7668]",0.0510672,"[91.5815, 91.5443, 94.5999, 94.1221]",0.339693
1.0,-0.00991693,0.0,0.0,6.802,1.0,7.50287,107.505,93.9154,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4687.11,109.337,0.631398,-0.466323,0.0,"[14.2243, 14.687, 16.3313, 19.9186, 27.9681, 40.4859, 52.9969, 77.5525, 146.589, 200.0, 200.0, 96.272, 63.3013, 47.4216, 32.1059, 22.5358, 18.3229, 16.3773, 15.7772]",0.0517615,"[91.8417, 91.8028, 94.8527, 94.5011]",0.33989
1.0,-0.0100763,0.0,0.0,6.824,1.0,8.172,108.174,93.915,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4700.67,109.643,0.634649,-0.478189,0.0,"[14.2137, 14.6755, 16.3177, 19.9007, 27.9398, 40.4387, 52.9273, 77.4288, 146.241, 200.0, 200.0, 96.4289, 63.3829, 47.4747, 32.1364, 22.5546, 18.3368, 16.389, 15.7878]",0.0524651,"[92.0976, 92.0586, 94.7551, 95.1353]",0.339887
1.0,-0.0102407,0.0,0.0,6.846,1.0,8.84296,108.845,93.9145,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4713.45,109.949,0.636508,-0.479787,0.0,"[14.2031, 14.6639, 16.3039, 19.8826, 27.9111, 40.3905, 52.8563, 77.3025, 145.885, 200.0, 200.0, 96.5899, 63.4664, 47.5291, 32.1676, 22.5736, 18.351, 16.4008, 15.7985]",0.0531783,"[92.3506, 92.3175, 95.095, 95.3338]",0.339841
1.0,-0.0104225,0.0,0.0,6.868,1.0,9.51575,109.517,93.9139,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4722.11,110.258,0.635079,-0.47983,0.0,"[14.1923, 14.652, 16.2898, 19.8639, 27.8812, 40.3402, 52.7816, 77.1685, 145.504, 200.0, 200.0, 96.7622, 63.5549, 47.5862, 32.2, 22.5933, 18.3656, 16.4129, 15.8094]",0.0539004,"[92.6157, 92.5704, 95.4173, 95.4041]",0.339651
1.0,-0.0106252,0.0,0.0,6.89,1.0,10.1904,110.192,93.9134,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4742.07,110.561,0.633581,-0.485471,0.0,"[14.1813, 14.6399, 16.2753, 19.8446, 27.8501, 40.2873, 52.7025, 77.0254, 145.091, 200.0, 200.0, 96.9481, 63.6492, 47.6466, 32.234, 22.6137, 18.3805, 16.4252, 15.8204]",0.0546317,"[92.8708, 92.8264, 95.9295, 95.5777]",0.339528
1.0,-0.010824,0.0,0.0,6.912,1.0,10.8671,110.869,93.9129,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4749.21,110.873,0.634618,-0.503399,0.0,"[14.1702, 14.6277, 16.2608, 19.8251, 27.8189, 40.2344, 52.6237, 76.8834, 144.684, 200.0, 200.0, 97.133, 63.7434, 47.7071, 32.268, 22.6342, 18.3956, 16.4377, 15.8315]",0.0553732,"[93.1275, 93.0826, 95.8621, 95.9531]",0.339435
1.0,-0.0110221,0.0,0.0,6.934,1.0,11.5456,111.547,93.9124,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4765.5,111.178,0.633121,-0.499592,0.0,"[14.159, 14.6153, 16.246, 19.8055, 27.7875, 40.1813, 52.5446, 76.7411, 144.279, 200.0, 200.0, 97.3189, 63.8381, 47.768, 32.3024, 22.6549, 18.4109, 16.4503, 15.8428]",0.0561249,"[93.3877, 93.3457, 96.1646, 96.3257]",0.339422
1.0,-0.0112114,0.0,0.0,6.956,1.0,12.226,112.228,93.9119,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4774.71,111.489,0.633903,-0.496573,0.0,"[14.1476, 14.6028, 16.2312, 19.7859, 27.7561, 40.1286, 52.4667, 76.6019, 143.886, 200.0, 200.0, 97.501, 63.9314, 47.8282, 32.3366, 22.6756, 18.4263, 16.463, 15.8543]",0.0568872,"[93.6471, 93.6051, 96.4319, 96.515]",0.339358
1.0,-0.0113887,0.0,0.0,6.978,1.0,12.9081,112.91,93.9114,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4785.13,111.8,0.634969,-0.500412,0.0,"[14.136, 14.5902, 16.2162, 19.7662, 27.7251, 40.0769, 52.3905, 76.467, 143.51, 200.0, 200.0, 97.6774, 64.0225, 47.8873, 32.3704, 22.6963, 18.4417, 16.4759, 15.8659]",0.05766,"[93.9083, 93.8683, 96.7086, 96.64]",0.339447
1.0,-0.0115524,0.0,0.0,7.0,1.0,13.5923,113.594,93.9109,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4809.88,112.102,0.64045,-0.524147,0.0,"[14.1243, 14.5774, 16.2013, 19.7466, 27.6944, 40.0262, 52.3164, 76.337, 143.154, 200.0, 200.0, 97.847, 64.111, 47.9452, 32.4038, 22.7169, 18.4571, 16.4889, 15.8777]",0.0584431,"[94.1635, 94.1273, 97.1861, 97.0186]",0.339216
1.0,-0.0117244,0.0,0.0,7.022,1.0,14.2784,114.28,93.9104,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4820.91,112.413,0.644271,-0.548233,0.0,"[14.1124, 14.5645, 16.186, 19.7267, 27.663, 39.9742, 52.2403, 76.203, 142.786, 200.0, 200.0, 98.0229, 64.2022, 48.0046, 32.438, 22.738, 18.4728, 16.502, 15.8896]",0.0592367,"[94.4183, 94.3784, 97.6573, 97.0719]",0.339549
1.0,-0.0119131,0.0,0.0,7.044,1.0,14.9663,114.968,93.9099,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4834.46,112.725,0.64187,-0.54494,0.0,"[14.1004, 14.5514, 16.1705, 19.7062, 27.6306, 39.9201, 52.1606, 76.0618, 142.394, 200.0, 200.0, 98.2101, 64.2984, 48.0669, 32.4736, 22.7596, 18.4889, 16.5154, 15.9017]",0.0600402,"[94.69, 94.6485, 97.7765, 97.3365]",0.339289
1.0,-0.0120997,0.0,0.0,7.066,1.0,15.6561,115.658,93.9094,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4842.12,113.038,0.643444,-0.540771,0.0,"[14.0882, 14.5381, 16.1548, 19.6856, 27.598, 39.8659, 52.0808, 75.9209, 142.004, 200.0, 200.0, 98.3973, 64.3949, 48.1294, 32.5093, 22.7814, 18.5052, 16.529, 15.914]",0.0608541,"[94.9438, 94.9016, 97.7269, 97.8193]",0.339168
1.0,-0.0123023,0.0,0.0,7.088,1.0,16.3478,116.349,93.9089,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4852.26,113.349,0.642669,-0.537272,0.0,"[14.0759, 14.5246, 16.1388, 19.6644, 27.5644, 39.8095, 51.9976, 75.7729, 141.592, 200.0, 200.0, 98.5957, 64.4962, 48.1947, 32.5463, 22.8039, 18.5218, 16.5427, 15.9264]",0.0616783,"[95.2057, 95.1596, 97.9411, 98.2107]",0.33932
1.0,-0.0125187,0.0,0.0,7.11,1.0,17.0414,117.043,93.9084,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4868.75,113.661,0.641154,-0.556569,0.0,"[14.0634, 14.5108, 16.1225, 19.6427, 27.5298, 39.7513, 51.9114, 75.6189, 141.16, 200.0, 200.0, 98.8039, 64.6018, 48.2624, 32.5845, 22.8269, 18.5387, 16.5568, 15.939]",0.0625134,"[95.4701, 95.4197, 98.4585, 98.1575]",0.339071
1.0,-0.0127413,0.0,0.0,7.132,1.0,17.7369,117.739,93.9079,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4886.8,113.97,0.640448,-0.572966,0.0,"[14.0507, 14.4969, 16.1059, 19.6208, 27.4947, 39.6921, 51.8235, 75.4619, 140.72, 200.0, 200.0, 99.0175, 64.7098, 48.3316, 32.6234, 22.8503, 18.5559, 16.571, 15.9517]",0.0633595,"[95.7302, 95.6821, 98.9408, 98.4095]",0.339171
1.0,-0.0129673,0.0,0.0,7.154,1.0,18.4343,118.436,93.9074,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4894.85,114.283,0.638301,-0.561416,0.0,"[14.0379, 14.4828, 16.0891, 19.5985, 27.4591, 39.6321, 51.7346, 75.303, 140.275, 200.0, 200.0, 99.2347, 64.8196, 48.4019, 32.6628, 22.874, 18.5734, 16.5854, 15.9646]",0.0642171,"[95.998, 95.9458, 98.9436, 98.9892]",0.339294
1.0,-0.0131942,0.0,0.0,7.176,1.0,19.1336,119.135,93.9069,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4916.86,114.593,0.63898,-0.599946,0.0,"[14.0249, 14.4685, 16.0721, 19.5759, 27.4231, 39.5715, 51.6449, 75.1432, 139.829, 200.0, 200.0, 99.4543, 64.9305, 48.4729, 32.7028, 22.898, 18.5911, 16.6, 15.9777]",0.0650866,"[96.2571, 96.2084, 99.1348, 99.3921]",0.339296
1.0,-0.0134173,0.0,0.0,7.198,1.0,19.8348,119.837,93.9064,4,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4925.78,114.91,0.637692,-0.588332,0.0,"[14.0117, 14.4541, 16.055, 19.5532, 27.387, 39.511, 51.5554, 74.9842, 139.389, 200.0, 200.0, 99.6732, 65.0414, 48.5441, 32.7429, 22.9222, 18.6089, 16.6148, 15.991]",0.0659681,"[96.5238, 96.4736, 99.6407, 99.2716]",0.339133
