accel,angle,brake,clutch,curLapTime,damage,dist_from_start,dist_raced,fuel,gear,opponents,race_pos,rpm,speed_x,speed_y,speed_z,steer,track,track_pos,wheel_spin_vel,z
0.0,0.00513727,0.0,0.0,64.47,0.0,2359.63,2459.63,92.5542,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6413.69,214.318,0.134108,4.54398,0.0,"[11.4828, 11.8716, 13.1356, 15.7512, 21.0103, 27.5941, 32.5713, 39.2312, 48.0716, 59.4901, 7.99165, 3.07279, 2.01096, 1.51181, 1.03111, 0.729233, 0.596008, 0.534973, 0.51738]",-0.91377,"[179.979, 180.126, 186.189, 183.97]",0.323009
0.0,-0.00328797,0.0,0.0,64.492,0.0,2360.99,2460.99,92.5534,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6410.88,214.398,0.201646,4.69344,0.0,"[11.4828, 11.847, 13.0779, 15.6366, 20.7736, 27.1856, 32.0255, 38.5014, 47.1106, 58.2701, 72.1031, 3.24354, 2.07818, 1.54787, 1.04619, 0.735268, 0.598778, 0.536057, 0.517258]",-0.91379,"[180.027, 180.2, 185.928, 184.168]",0.323393
0.0,-0.0116641,0.0,0.0,64.514,0.0,2362.35,2462.35,92.5527,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6418.87,214.471,0.266727,4.79943,0.0,"[11.4722, 11.8116, 13.009, 15.5101, 20.5253, 26.7678, 31.473, 37.7686, 46.1509, 57.0539, 70.6379, 3.51764, 2.19894, 1.62122, 1.0853, 0.757813, 0.614891, 0.549026, 0.528595]",-0.911908,"[180.084, 180.271, 186.372, 184.045]",0.323395
0.0,-0.0200059,0.0,0.0,64.536,0.0,2363.71,2463.71,92.5519,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6419.37,214.551,0.331444,4.86592,0.0,"[11.4509, 11.7656, 12.9291, 15.3719, 20.2652, 26.3404, 30.9133, 37.0317, 45.1904, 55.8392, 69.174, 3.91962, 2.3794, 1.73466, 1.14952, 0.797264, 0.644493, 0.573944, 0.551315]",-0.908132,"[180.14, 180.335, 186.282, 184.174]",0.322934
0.0,-0.0283467,0.0,0.0,64.558,0.0,2365.07,2465.07,92.5512,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6425.43,214.621,0.385348,4.99196,0.0,"[11.4191, 11.709, 12.838, 15.2218, 19.9929, 25.902, 30.3442, 36.288, 44.2254, 54.6213, 67.7055, 4.48681, 2.6275, 1.89164, 1.23992, 0.853961, 0.687709, 0.610778, 0.585373]",-0.902476,"[180.207, 180.4, 186.462, 184.436]",0.323118
0.0,-0.0366713,0.0,0.0,64.58,0.0,2366.43,2466.43,92.5504,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6426.05,214.694,0.433013,5.15209,0.0,"[11.3768, 11.6418, 12.736, 15.0602, 19.709, 25.4536, 29.7671, 35.5388, 43.2576, 53.4016, 66.2345, 5.27748, 2.95253, 2.09589, 1.35781, 0.928368, 0.744743, 0.659637, 0.630768]",-0.894943,"[180.268, 180.466, 186.587, 184.429]",0.321082
0.0,-0.0449697,0.0,0.0,64.602,0.0,2367.79,2467.79,92.5496,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6431.5,214.774,0.476902,5.15099,0.0,"[11.3239, 11.5642, 12.6234, 14.8875, 19.4141, 24.9961, 29.1826, 34.7849, 42.2881, 52.1818, 64.7626, 6.39721, 3.36662, 2.35185, 1.50452, 1.02091, 0.815758, 0.720535, 0.687439]",-0.885544,"[180.323, 180.53, 186.745, 184.309]",0.318329
0.0,-0.0512435,0.0,0.0,64.624,0.0,2369.15,2469.15,92.5489,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6423.2,214.814,0.262156,5.35661,0.0,"[11.261, 11.4824, 12.5136, 14.7292, 19.1584, 24.613, 28.7017, 34.174, 41.5131, 51.217, 63.6072, 7.82366, 3.83497, 2.6404, 1.67117, 1.12708, 0.897797, 0.791336, 0.753662]",-0.874555,"[179.897, 180.107, 186.176, 184.84]",0.316301
0.0,-0.0509555,0.0,0.0,64.646,0.0,2370.51,2470.51,92.5481,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6441.9,214.705,0.664961,5.47626,0.0,"[11.1897, 11.4106, 12.4369, 14.6419, 19.0524, 24.4891, 28.5679, 34.0318, 41.3667, 51.0744, 63.4789, 8.86592, 4.21862, 2.89531, 1.82982, 1.23357, 0.982533, 0.866058, 0.824875]",-0.862701,"[176.632, 178.75, 186.041, 185.553]",0.314742
0.0,-0.0422904,0.0,0.0,64.668,0.0,2371.86,2471.86,92.5474,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6374.36,214.502,2.38176,5.74797,0.0,"[11.1133, 11.357, 12.408, 14.6514, 19.1448, 24.7048, 28.8882, 34.5008, 42.0388, 52.0009, 64.6837, 8.80034, 4.40982, 3.06491, 1.95782, 1.32908, 1.06269, 0.93927, 0.896698]",-0.850683,"[171.894, 176.651, 182.551, 185.524]",0.313142
0.0,-0.0304801,0.0,0.0,64.69,0.0,2373.22,2473.22,92.5466,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6371.07,214.151,4.53452,5.97164,0.0,"[11.0382, 11.3132, 12.4003, 14.7019, 19.3207, 25.0647, 29.4017, 35.2308, 43.0592, 53.3766, 66.4376, 8.4102, 4.50782, 3.18758, 2.06624, 1.41601, 1.13813, 1.0097, 0.967056]",-0.8389,"[168.973, 175.341, 182.082, 185.654]",0.312552
0.0,-0.0180027,0.0,0.0,64.712,0.0,2374.57,2474.57,92.5459,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6376.41,213.753,6.77873,6.1148,0.0,"[10.9669, 11.2749, 12.4012, 14.7669, 19.5254, 25.475, 29.9837, 36.0532, 44.201, 54.9022, 68.3617, 8.04507, 4.56938, 3.28648, 2.16204, 1.49617, 1.2091, 1.07689, 1.03488]",-0.827548,"[169.328, 176.217, 182.431, 185.606]",0.313318
0.0,-0.00585049,0.0,0.0,64.734,0.0,2375.92,2475.92,92.5451,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6384.27,213.384,9.00624,6.1615,0.0,"[10.8998, 11.2398, 12.4046, 14.8344, 19.7344, 25.8941, 30.5785, 36.893, 45.3633, 56.4452, 70.291, 7.76801, 4.62051, 3.37401, 2.2501, 1.57149, 1.2766, 1.14134, 1.10039]",-0.816605,"[173.235, 179.392, 182.989, 185.489]",0.314864
0.0,0.00484306,0.0,0.0,64.756,0.0,2377.26,2477.26,92.5444,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6386.45,213.161,11.2364,6.20665,0.0,"[10.8359, 11.2037, 12.4021, 14.8885, 19.9154, 26.266, 31.1108, 37.6489, 46.4111, 57.8331, 72.0176, 7.62047, 4.68812, 3.46525, 2.33721, 1.64513, 1.3424, 1.2041, 1.16425]",-0.805959,"[176.829, 181.328, 183.229, 185.375]",0.316424
0.0,0.0114167,0.0,0.0,64.778,0.0,2378.61,2478.61,92.5436,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6385.01,213.067,12.6994,6.22272,0.0,"[10.7724, 11.1566, 12.3732, 14.89, 19.988, 26.4511, 31.3928, 38.068, 47.0112, 58.645, 73.0409, 7.72723, 4.83025, 3.59341, 2.43896, 1.72453, 1.41094, 1.26813, 1.22832]",-0.795296,"[177.296, 180.761, 183.704, 184.928]",0.316385
0.0,0.0136984,0.0,0.0,64.8,0.0,2379.95,2479.96,92.5428,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6380.65,213.019,13.1041,6.26512,0.0,"[10.7094, 11.0978, 12.3165, 14.8356, 19.9437, 26.4312, 31.3987, 38.1147, 47.1172, 58.8263, 73.3031, 8.06862, 5.04911, 3.76049, 2.5561, 1.80965, 1.48182, 1.33269, 1.29163]",-0.784749,"[177.738, 180.224, 184.013, 184.291]",0.317004
0.0,0.0122002,0.0,0.0,64.822,0.0,2381.3,2481.3,92.5421,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6374.97,213.022,12.7135,6.27478,0.0,"[10.6469, 11.0291, 12.2358, 14.7324, 19.7959, 26.2292, 31.1581, 37.828, 46.7801, 58.4427, 72.8859, 8.64221, 5.3429, 3.96542, 2.68813, 1.9002, 1.55474, 1.39754, 1.35393]",-0.774363,"[178.144, 179.785, 184.0, 183.945]",0.31802
0.0,0.00877029,0.0,0.0,64.844,0.0,2382.64,2482.64,92.5413,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6366.89,213.01,11.6188,6.32002,0.0,"[10.5856, 10.9564, 12.1441, 14.606, 19.5982, 25.938, 30.7965, 37.376, 46.2217, 57.7749, 72.1245, 9.38505, 5.68263, 4.19207, 2.82782, 1.99289, 1.62798, 1.46172, 1.41476]",-0.764214,"[177.156, 178.375, 183.641, 183.89]",0.318614
0.0,0.00565082,0.0,0.0,64.866,0.0,2383.99,2483.99,92.5406,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6366.01,212.878,10.5225,6.32717,0.0,"[10.5271, 10.8875, 12.0578, 14.4878, 19.4149, 25.6696, 30.4635, 36.9611, 45.7098, 57.1627, 71.4268, 10.1563, 6.01654, 4.4123, 2.96259, 2.08199, 1.69825, 1.52327, 1.47308]",-0.754491,"[174.374, 175.772, 183.636, 183.844]",0.318456
0.0,0.0031913,0.0,0.0,64.888,0.0,2385.33,2485.33,92.5398,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6349.22,212.664,9.59602,6.35926,0.0,"[10.4712, 10.8232, 11.9789, 14.3821, 19.2546, 25.4392, 30.1808, 36.6119, 45.283, 56.6567, 70.854, 10.9202, 6.33316, 4.62067, 3.09028, 2.16673, 1.76524, 1.58206, 1.52888]",-0.745186,"[170.408, 172.601, 183.245, 183.233]",0.318748
0.0,0.00114185,0.0,0.0,64.91,0.0,2386.67,2486.67,92.5391,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6337.34,212.397,8.79763,6.39349,0.0,"[10.4176, 10.7625, 11.9054, 14.2851, 19.1101, 25.234, 29.9308, 36.3053, 44.9108, 56.2181, 70.3606, 11.69, 6.63674, 4.81949, 3.21202, 2.24759, 1.82929, 1.63832, 1.58235]",-0.736275,"[169.427, 172.485, 182.724, 183.087]",0.318737
0.0,-0.00044411,0.0,0.0,64.932,0.0,2388.0,2488.0,92.5383,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6333.67,212.144,8.1848,6.40683,0.0,"[10.3659, 10.7049, 11.837, 14.1965, 18.9811, 25.0546, 29.7144, 36.0432, 44.5966, 55.8524, 69.9538, 12.4572, 6.92618, 5.00899, 3.32854, 2.32531, 1.891, 1.69266, 1.63412]",-0.727646,"[173.175, 176.153, 182.606, 183.013]",0.319264
0.0,-0.00191897,0.0,0.0,64.954,0.0,2389.34,2489.34,92.5376,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6328.24,212.05,7.97464,6.43565,0.0,"[10.315, 10.6486, 11.7703, 14.1106, 18.8569, 24.8826, 29.5078, 35.7935, 44.2978, 55.5054, 69.5688, 13.2748, 7.21455, 5.19651, 3.44334, 2.40179, 1.95168, 1.74609, 1.685]",-0.719167,"[177.241, 178.982, 182.354, 182.909]",0.319676
0.0,-0.00600642,0.0,0.0,64.976,0.0,2390.67,2490.67,92.5368,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6315.39,212.116,7.46831,6.49093,0.0,"[10.2627, 10.5839, 11.6861, 13.9909, 18.6638, 24.5909, 29.1394, 35.3244, 43.705, 54.7786, 68.7203, 14.7423, 7.61169, 5.4359, 3.57941, 2.4875, 2.01746, 1.80249, 1.73749]",-0.710424,"[177.694, 178.7, 182.327, 182.228]",0.318806
0.0,-0.0128867,0.0,0.0,64.998,0.0,2392.0,2492.0,92.536,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6312.67,212.195,6.43937,6.56762,0.0,"[10.2088, 10.5105, 11.5833, 13.8361, 18.3995, 24.1764, 28.6055, 34.6304, 42.8093, 53.6572, 67.3857, 17.8716, 8.15529, 5.74155, 3.74179, 2.58459, 2.08949, 1.8627, 1.79213]",-0.701337,"[178.075, 178.453, 182.05, 182.338]",0.318355
0.0,-0.0217134,0.0,0.0,65.02,0.0,2393.34,2493.34,92.5353,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6312.14,212.286,5.17883,6.6223,0.0,"[10.1528, 10.43, 11.4671, 13.657, 18.0883, 23.6823, 27.9653, 33.7922, 41.7178, 52.2768, 65.7254, 81.8415, 8.86031, 6.11404, 3.93007, 2.69321, 2.16833, 1.9274, 1.8499]",-0.691757,"[178.369, 178.318, 182.184, 182.148]",0.318519
0.0,-0.031439,0.0,0.0,65.042,0.0,2394.67,2494.67,92.5345,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6309.63,212.382,3.90886,6.74489,0.0,"[10.0935, 10.3442, 11.343, 13.4657, 17.7564, 23.1566, 27.2843, 32.8996, 40.5521, 50.7937, 63.929, 79.79, 9.73892, 6.5501, 4.14253, 2.81329, 2.25452, 1.9976, 1.91212]",-0.68147,"[178.536, 178.319, 182.099, 182.085]",0.31858
0.0,-0.0414898,0.0,0.0,65.064,0.0,2396.0,2496.0,92.5338,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6310.76,212.474,2.8231,6.83532,0.0,"[10.0295, 10.2531, 11.2128, 13.2674, 17.4166, 22.6226, 26.5949, 31.9977, 39.3732, 49.2888, 62.0957, 77.6844, 10.8314, 7.05397, 4.38023, 2.94594, 2.3493, 2.0746, 1.9803]",-0.670237,"[178.642, 178.368, 182.255, 182.011]",0.317507
0.0,-0.0516259,0.0,0.0,65.086,0.0,2397.33,2497.34,92.533,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6309.0,212.566,1.92577,6.98119,0.0,"[9.95934, 10.156, 11.0766, 13.0632, 17.0724, 22.0877, 25.9077, 31.1017, 38.2035, 47.7922, 60.2642, 75.5696, 12.2235, 7.63754, 4.64665, 3.09318, 2.45425, 2.15987, 2.05588]",-0.657817,"[178.731, 178.438, 182.174, 181.976]",0.316814
0.0,-0.061701,0.0,0.0,65.108,0.0,2398.67,2498.67,92.5323,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6311.51,212.653,1.23241,7.11641,0.0,"[9.88164, 10.0518, 10.9337, 12.8532, 16.7252, 21.5551, 25.2273, 30.2189, 37.0536, 46.3197, 58.4552, 73.4716, 14.0803, 8.31605, 4.9457, 3.257, 2.57091, 2.25473, 2.14011]",-0.644005,"[178.792, 178.525, 182.255, 182.04]",0.316506
0.0,-0.0715367,0.0,0.0,65.13,0.0,2400.0,2500.0,92.5315,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6314.87,212.737,0.73348,7.25526,0.0,"[9.79523, 9.93979, 10.7839, 12.6378, 16.3768, 21.0287, 24.5596, 29.3574, 35.9355, 44.8884, 56.693, 71.4201, 16.7887, 9.10569, 5.28044, 3.439, 2.70048, 2.36023, 2.23405]",-0.628627,"[178.836, 178.626, 182.152, 182.329]",0.316688
0.0,-0.0780041,0.0,0.0,65.152,0.0,2401.33,2501.33,92.5308,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6315.71,212.77,0.0566924,7.41234,0.0,"[9.6994, 9.82693, 10.6436, 12.4489, 16.0906, 20.6157, 24.0482, 28.7132, 35.1174, 43.8609, 55.4468, 69.9864, 20.4787, 9.86929, 5.60844, 3.62325, 2.83492, 2.47194, 2.33546]",-0.611959,"[177.77, 178.37, 182.152, 182.387]",0.316057
0.0,-0.0770184,0.0,0.0,65.174,0.0,2402.65,2502.65,92.53,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6315.21,212.675,0.476655,7.53386,0.0,"[9.59528, 9.72388, 10.5354, 12.3282, 15.9476, 20.4519, 23.8739, 28.5313, 34.936, 43.6948, 55.3161, 69.9081, 22.7004, 10.3294, 5.85399, 3.7812, 2.95899, 2.58069, 2.43878]",-0.594762,"[175.014, 177.123, 181.491, 183.044]",0.315719
0.0,-0.0705435,0.0,0.0,65.196,0.0,2403.98,2503.98,92.5293,1,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,6319.51,212.468,1.88132,7.61507,0.0,"[9.48645, 9.62914, 10.4516, 12.2581, 15.9098, 20.4712, 23.9477, 28.6907, 35.2259, 44.1689, 56.0162, 70.8404, 21.5938, 10.5154, 6.02601, 3.91459, 3.07252, 2.68532, 2.54214]",-0.577382,"[171.176, 174.959, 181.204, 183.528]",0.316539
