accel,angle,brake,clutch,curLapTime,damage,dist_from_start,dist_raced,fuel,gear,opponents,race_pos,rpm,speed_x,speed_y,speed_z,steer,track,track_pos,wheel_spin_vel,z
1.0,-0.016454,0.0,0.0,35.48,0.0,1521.25,5736.38,91.308,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4424.13,148.53,0.0414145,4.66033,0.0,"[13.7811, 14.2047, 15.7633, 19.174, 26.7985, 38.5504, 50.1654, 72.5882, 133.089, 200.0, 17.2533, 7.75451, 5.02581, 3.73868, 2.51342, 1.75549, 1.42329, 1.26956, 1.22089]",-0.837237,"[124.761, 124.752, 127.703, 127.427]",0.336055
1.0,-0.0164045,0.0,0.0,35.5,0.0,1522.08,5737.21,91.3076,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4410.3,148.658,0.0402967,4.48772,0.0,"[13.7673, 14.1906, 15.748, 19.1557, 26.7738, 38.5168, 50.1239, 72.5341, 133.018, 200.0, 17.4362, 7.83978, 5.08166, 3.78043, 2.54163, 1.77526, 1.43935, 1.2839, 1.2347]",-0.835395,"[124.873, 124.873, 127.223, 127.198]",0.328936
1.0,-0.0163663,0.0,0.0,35.52,0.0,1522.9,5738.04,91.3072,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4403.06,148.782,0.0378014,4.30663,0.0,"[13.7536, 14.1766, 15.7326, 19.1372, 26.7488, 38.4822, 50.0805, 72.476, 132.935, 200.0, 17.6209, 7.92515, 5.13743, 3.82208, 2.56974, 1.79494, 1.45533, 1.29818, 1.24844]",-0.833563,"[124.988, 124.999, 127.105, 126.992]",0.336636
1.0,-0.0163673,0.0,0.0,35.54,0.0,1523.73,5738.86,91.3069,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4465.53,148.845,0.0326891,3.89113,0.0,"[13.7398, 14.1624, 15.7168, 19.1181, 26.722, 38.4436, 50.0303, 72.4032, 132.8, 200.0, 17.815, 8.01246, 5.19402, 3.86418, 2.59804, 1.81471, 1.47136, 1.31247, 1.26219]",-0.83173,"[125.066, 125.045, 128.857, 128.57]",0.346093
1.0,-0.0163921,0.0,0.0,35.56,0.0,1524.56,5739.69,91.3065,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4448.87,148.99,0.0263578,3.39463,0.0,"[13.726, 14.1481, 15.7009, 19.0985, 26.6941, 38.4026, 49.9758, 72.3213, 132.636, 200.0, 18.0158, 8.1012, 5.25125, 3.90665, 2.62652, 1.83457, 1.48744, 1.32681, 1.27597]",-0.829893,"[125.138, 125.081, 128.564, 128.128]",0.350147
1.0,-0.0163778,0.0,0.0,35.58,0.0,1525.39,5740.52,91.3061,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4431.15,149.126,0.0245,3.03972,0.0,"[13.7123, 14.134, 15.6853, 19.0797, 26.6681, 38.3656, 49.9283, 72.2542, 132.521, 200.0, 18.2058, 8.18748, 5.30735, 3.94844, 2.65466, 1.85425, 1.5034, 1.34105, 1.28967]",-0.828067,"[125.196, 125.17, 128.355, 128.045]",0.346785
1.0,-0.0163716,0.0,0.0,35.6,0.0,1526.21,5741.35,91.3057,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4450.34,149.224,0.0225706,2.85077,0.0,"[13.6986, 14.1199, 15.6697, 19.0607, 26.6417, 38.328, 49.8796, 72.1845, 132.397, 200.0, 18.3976, 8.27416, 5.36361, 3.99033, 2.68284, 1.87394, 1.51937, 1.3553, 1.30338]",-0.82624,"[125.332, 125.319, 128.786, 128.828]",0.34006
1.0,-0.0164092,0.0,0.0,35.62,0.0,1527.04,5742.17,91.3053,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4475.53,149.322,0.0145037,2.79016,0.0,"[13.685, 14.1057, 15.6537, 19.041, 26.6135, 38.2859, 49.8232, 72.0983, 132.216, 200.0, 18.6002, 8.36282, 5.42062, 4.03257, 2.71113, 1.89364, 1.53533, 1.36952, 1.31703]",-0.824419,"[125.459, 125.43, 128.703, 129.743]",0.335701
1.0,-0.016456,0.0,0.0,35.64,0.0,1527.87,5743.0,91.305,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4464.78,149.453,0.00527642,2.84327,0.0,"[13.6713, 14.0914, 15.6377, 19.0211, 26.5848, 38.2429, 49.7652, 72.0088, 132.025, 200.0, 18.806, 8.45228, 5.47802, 4.07507, 2.73956, 1.91343, 1.55134, 1.38378, 1.33073]",-0.822593,"[125.572, 125.566, 128.461, 129.023]",0.335814
1.0,-0.0165275,0.0,0.0,35.66,0.0,1528.7,5743.84,91.3046,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4446.6,149.592,-0.00549476,2.69633,0.0,"[13.6576, 14.0771, 15.6214, 19.0007, 26.555, 38.1976, 49.703, 71.9103, 131.803, 200.0, 19.0185, 8.54301, 5.53593, 4.11782, 2.76809, 1.93325, 1.56736, 1.39804, 1.34442]",-0.820769,"[125.629, 125.658, 128.065, 128.415]",0.337161
1.0,-0.0166171,0.0,0.0,35.68,0.0,1529.54,5744.67,91.3042,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4440.93,149.722,-0.015001,2.45217,0.0,"[13.6439, 14.0626, 15.6049, 18.98, 26.5243, 38.1502, 49.6374, 71.8046, 131.557, 200.0, 19.2375, 8.63529, 5.59458, 4.16104, 2.79686, 1.95322, 1.58348, 1.41238, 1.35818]",-0.818934,"[125.676, 125.777, 128.224, 128.079]",0.329419
1.0,-0.0167106,0.0,0.0,35.7,0.0,1530.37,5745.5,91.3038,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4444.45,149.848,-0.0236647,2.1641,0.0,"[13.6301, 14.048, 15.5883, 18.9591, 26.4934, 38.1023, 49.571, 71.6974, 131.306, 200.0, 19.4585, 8.72807, 5.65347, 4.20441, 2.82572, 1.97323, 1.59964, 1.42675, 1.37196]",-0.817097,"[125.814, 125.857, 128.801, 127.692]",0.3382
1.0,-0.0167154,0.0,0.0,35.72,0.0,1531.2,5746.33,91.3034,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4494.9,149.928,-0.0215037,1.80343,0.0,"[13.6163, 14.0338, 15.5725, 18.9398, 26.4663, 38.0632, 49.5199, 71.6229, 131.167, 200.0, 19.6557, 8.81622, 5.71052, 4.24681, 2.85421, 1.99311, 1.61576, 1.44112, 1.38578]",-0.815255,"[125.963, 125.926, 130.072, 129.299]",0.346369
1.0,-0.0168088,0.0,0.0,35.74,0.0,1532.03,5747.17,91.303,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4522.3,150.038,-0.0359852,1.33801,0.0,"[13.6026, 14.0193, 15.5559, 18.9189, 26.4354, 38.0155, 49.4537, 71.516, 130.917, 200.0, 19.8774, 8.90908, 5.76943, 4.29017, 2.88306, 2.01311, 1.63191, 1.45548, 1.39956]",-0.813419,"[126.037, 125.994, 132.182, 128.773]",0.349386
1.0,-0.0168803,0.0,0.0,35.76,0.0,1532.87,5748.0,91.3027,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4558.76,150.128,-0.0385492,0.920298,0.0,"[13.5888, 14.0048, 15.5395, 18.8984, 26.4054, 37.9697, 49.3911, 71.4169, 130.695, 200.0, 20.0941, 9.00113, 5.82808, 4.33345, 2.91191, 2.03315, 1.6481, 1.46989, 1.41338]",-0.811576,"[126.174, 126.098, 131.492, 132.226]",0.347009
1.0,-0.0169008,0.0,0.0,35.78,0.0,1533.7,5748.83,91.3023,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4541.94,150.291,-0.0341569,0.615226,0.0,"[13.5749, 13.9904, 15.5234, 18.8787, 26.3776, 37.9289, 49.3371, 71.3365, 130.535, 200.0, 20.2973, 9.09066, 5.88578, 4.37625, 2.9406, 2.05315, 1.66429, 1.48433, 1.42726]",-0.809726,"[126.357, 126.253, 129.384, 132.305]",0.3424
1.0,-0.0169233,0.0,0.0,35.8,0.0,1534.54,5749.67,91.3019,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4508.18,150.458,-0.0324077,0.470307,0.0,"[13.561, 13.976, 15.5074, 18.859, 26.3496, 37.888, 49.2829, 71.2553, 130.374, 200.0, 20.5007, 9.18013, 5.9434, 4.41899, 2.96925, 2.07311, 1.68046, 1.49873, 1.4411]",-0.807881,"[126.415, 126.378, 128.483, 131.282]",0.33847
1.0,-0.0169376,0.0,0.0,35.82,0.0,1535.37,5750.5,91.3015,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4481.7,150.611,-0.0286612,0.422125,0.0,"[13.5471, 13.9617, 15.4914, 18.8394, 26.322, 37.8477, 49.2299, 71.1769, 130.222, 200.0, 20.7028, 9.26957, 6.00111, 4.46182, 2.99798, 2.09315, 1.69669, 1.51321, 1.45501]",-0.806026,"[126.454, 126.511, 128.268, 130.301]",0.335609
1.0,-0.0169719,0.0,0.0,35.84,0.0,1536.21,5751.34,91.3011,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4471.96,150.745,-0.03042,0.362225,0.0,"[13.5332, 13.9472, 15.4751, 18.8194, 26.2934, 37.8054, 49.1733, 71.0912, 130.046, 200.0, 20.9114, 9.36048, 6.05949, 4.50506, 3.02692, 2.1133, 1.71301, 1.52774, 1.46897]",-0.804166,"[126.604, 126.613, 128.827, 129.567]",0.332383
1.0,-0.0170129,0.0,0.0,35.86,0.0,1537.05,5752.18,91.3008,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4492.97,150.861,-0.0320462,0.133165,0.0,"[13.5192, 13.9326, 15.4588, 18.7992, 26.2644, 37.7623, 49.1155, 71.0028, 129.861, 200.0, 21.1226, 9.45197, 6.11814, 4.54846, 3.05594, 2.1335, 1.72934, 1.54229, 1.48294]",-0.802303,"[126.682, 126.746, 130.375, 129.017]",0.329652
1.0,-0.0170358,0.0,0.0,35.88,0.0,1537.89,5753.02,91.3004,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4484.47,151.013,-0.0293306,-0.118126,0.0,"[13.5051, 13.918, 15.4425, 18.7792, 26.2361, 37.7207, 49.0604, 70.9204, 129.697, 200.0, 21.3304, 9.54317, 6.17684, 4.59198, 3.08511, 2.15382, 1.7458, 1.55695, 1.49703]",-0.800425,"[126.775, 126.838, 130.045, 128.536]",0.336496
1.0,-0.0169686,0.0,0.0,35.9,0.0,1538.72,5753.86,91.3,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4507.08,151.128,-0.0179016,-0.462417,0.0,"[13.491, 13.9036, 15.4269, 18.7607, 26.2115, 37.6877, 49.0204, 70.8705, 129.644, 200.0, 21.5118, 9.62947, 6.23366, 4.63456, 3.11394, 2.17407, 1.76226, 1.57166, 1.51121]",-0.798535,"[126.963, 126.913, 130.204, 130.025]",0.341266
1.0,-0.0169786,0.0,0.0,35.92,0.0,1539.56,5754.7,91.2996,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4529.67,151.256,-0.0192847,-0.85419,0.0,"[13.4768, 13.889, 15.4106, 18.7409, 26.1836, 37.6472, 48.9673, 70.7926, 129.496, 200.0, 21.7162, 9.72019, 6.29225, 4.67807, 3.14314, 2.19443, 1.77876, 1.58638, 1.52535]",-0.796649,"[127.055, 127.024, 131.928, 129.133]",0.343501
1.0,-0.0170177,0.0,0.0,35.94,0.0,1540.41,5755.54,91.2992,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4551.74,151.366,-0.020069,-1.23231,0.0,"[13.4626, 13.8743, 15.3941, 18.7205, 26.1543, 37.6038, 48.9091, 70.7039, 129.311, 200.0, 21.9301, 9.81291, 6.3517, 4.72208, 3.17257, 2.21492, 1.79533, 1.60114, 1.53953]",-0.79476,"[127.2, 127.127, 131.681, 131.682]",0.344193
1.0,-0.0170282,0.0,0.0,35.96,0.0,1541.25,5756.38,91.2989,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4591.71,151.484,-0.0150924,-1.60775,0.0,"[13.4484, 13.8596, 15.3777, 18.7005, 26.1262, 37.563, 48.8556, 70.6253, 129.162, 200.0, 22.1362, 9.90433, 6.41072, 4.7659, 3.20198, 2.23543, 1.81195, 1.61595, 1.55377]",-0.792861,"[127.366, 127.246, 130.626, 133.889]",0.344081
1.0,-0.0170491,0.0,0.0,35.98,0.0,1542.09,5757.22,91.2985,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4558.03,151.662,-0.0166253,-1.79766,0.0,"[13.4342, 13.8448, 15.3612, 18.6803, 26.0976, 37.5212, 48.8003, 70.5429, 128.999, 200.0, 22.3457, 9.99638, 6.46999, 4.80984, 3.23143, 2.25595, 1.82857, 1.63076, 1.568]",-0.790964,"[127.45, 127.389, 129.367, 133.19]",0.342444
1.0,-0.0170587,0.0,0.0,36.0,0.0,1542.93,5758.06,91.2981,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4526.6,151.833,-0.0162899,-1.88913,0.0,"[13.42, 13.8302, 15.3449, 18.6603, 26.0696, 37.4805, 48.747, 70.4646, 128.85, 200.0, 22.5514, 10.0876, 6.5289, 4.85359, 3.26078, 2.27643, 1.84516, 1.64555, 1.58221]",-0.789069,"[127.479, 127.537, 129.034, 132.021]",0.338321
1.0,-0.0170501,0.0,0.0,36.02,0.0,1543.78,5758.91,91.2977,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4506.66,151.988,-0.015035,-1.997,0.0,"[13.4057, 13.8155, 15.3287, 18.6407, 26.0423, 37.4416, 48.6968, 70.3931, 128.725, 200.0, 22.7517, 10.1779, 6.58746, 4.89717, 3.29009, 2.2969, 1.86176, 1.66036, 1.59646]",-0.78717,"[127.629, 127.615, 129.472, 130.95]",0.331552
1.0,-0.0170139,0.0,0.0,36.04,0.0,1544.62,5759.75,91.2973,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4530.87,152.111,-0.0110928,-2.33499,0.0,"[13.3914, 13.8008, 15.3126, 18.6214, 26.016, 37.4051, 48.6508, 70.3309, 128.631, 200.0, 22.9442, 10.267, 6.6457, 4.94066, 3.31945, 2.31746, 1.87846, 1.67527, 1.61081]",-0.785257,"[127.717, 127.748, 131.515, 130.289]",0.334038
1.0,-0.0169838,0.0,0.0,36.06,0.0,1545.47,5760.6,91.2969,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4530.68,152.264,-0.00533209,-2.49136,0.0,"[13.377, 13.7862, 15.2965, 18.602, 25.9895, 37.368, 48.6039, 70.2666, 128.531, 200.0, 23.1384, 10.3563, 6.70396, 4.98414, 3.34877, 2.33798, 1.89511, 1.69014, 1.62512]",-0.783348,"[127.857, 127.904, 131.195, 130.13]",0.339359
1.0,-0.0168965,0.0,0.0,36.08,0.0,1546.31,5761.44,91.2966,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4536.78,152.404,0.00768102,-2.80738,0.0,"[13.3626, 13.7717, 15.2808, 18.5836, 25.9653, 37.3363, 48.5665, 70.2227, 128.5, 200.0, 23.3141, 10.4422, 6.7609, 5.02696, 3.37786, 2.35845, 1.91178, 1.70505, 1.6395]",-0.781431,"[127.998, 128.023, 130.458, 131.691]",0.340512
1.0,-0.0168517,0.0,0.0,36.1,0.0,1547.16,5762.29,91.2962,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4590.91,152.51,0.00907153,-3.17296,0.0,"[13.3483, 13.7571, 15.2648, 18.5645, 25.9394, 37.3006, 48.5219, 70.1635, 128.417, 200.0, 23.5029, 10.5305, 6.81876, 5.07022, 3.4071, 2.37895, 1.92843, 1.71993, 1.65382]",-0.779522,"[128.118, 128.144, 133.285, 131.276]",0.339326
1.0,-0.0168565,0.0,0.0,36.12,0.0,1548.01,5763.14,91.2958,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4578.92,152.674,0.0047978,-3.42607,0.0,"[13.334, 13.7423, 15.2483, 18.5444, 25.9113, 37.2601, 48.469, 70.0865, 128.273, 200.0, 23.7085, 10.6222, 6.87805, 5.11428, 3.43669, 2.3996, 1.94517, 1.73485, 1.66817]",-0.777609,"[128.253, 128.242, 133.024, 131.029]",0.338854
1.0,-0.0168203,0.0,0.0,36.14,0.0,1548.85,5763.99,91.2954,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4566.18,152.837,0.00718648,-3.62625,0.0,"[13.3197, 13.7276, 15.2323, 18.5252, 25.8851, 37.2237, 48.4232, 70.0244, 128.18, 200.0, 23.8994, 10.7108, 6.93599, 5.15757, 3.46592, 2.42008, 1.9618, 1.7497, 1.68247]",-0.775703,"[128.412, 128.373, 132.397, 131.154]",0.340312
