accel,angle,brake,clutch,curLapTime,damage,dist_from_start,dist_raced,fuel,gear,opponents,race_pos,rpm,speed_x,speed_y,speed_z,steer,track,track_pos,wheel_spin_vel,z
1.0,0.00540798,0.0,0.0,31.874,0.0,1381.2,5596.31,91.2661,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3888.28,130.197,0.01408,-0.582396,0.0,"[13.3912, 13.8838, 15.5113, 19.0411, 27.0357, 39.7439, 52.8056, 79.5572, 163.771, 200.0, 17.3862, 8.98998, 6.09361, 4.63545, 3.18808, 2.26319, 1.8521, 1.66332, 1.60897]",-0.785473,"[109.43, 109.373, 111.159, 112.935]",0.338829
1.0,0.00551861,0.0,0.0,31.894,0.0,1381.92,5597.03,91.2657,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3886.49,130.32,0.0206136,-0.526223,0.0,"[13.3951, 13.8882, 15.5168, 19.0486, 27.0487, 39.7676, 52.8429, 79.6314, 164.038, 200.0, 17.3241, 8.96308, 6.07661, 4.62301, 3.17988, 2.25755, 1.84756, 1.65931, 1.60514]",-0.785985,"[109.442, 109.495, 112.661, 112.2]",0.334293
1.0,0.00553006,0.0,0.0,31.914,0.0,1382.65,5597.76,91.2654,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3890.8,130.453,0.0156419,-0.425573,0.0,"[13.3989, 13.8922, 15.5213, 19.0543, 27.057, 39.7802, 52.8604, 79.6596, 164.109, 200.0, 17.2808, 8.94121, 6.06191, 4.61187, 3.17225, 2.25215, 1.84316, 1.65535, 1.60132]",-0.786494,"[109.573, 109.625, 112.76, 111.487]",0.330624
1.0,0.00554341,0.0,0.0,31.934,0.0,1383.37,5598.48,91.2651,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3875.04,130.595,0.0132425,-0.341266,0.0,"[13.4028, 13.8963, 15.5259, 19.0601, 27.0655, 39.7933, 52.8785, 79.6891, 164.183, 200.0, 17.2362, 8.91875, 6.04683, 4.60046, 3.16444, 2.24663, 1.83865, 1.65131, 1.59741]",-0.787015,"[109.733, 109.679, 112.176, 111.393]",0.333975
1.0,0.00559967,0.0,0.0,31.954,0.0,1384.1,5599.21,91.2648,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3891.06,130.707,0.0167134,-0.303135,0.0,"[13.4069, 13.9007, 15.5311, 19.0669, 27.0763, 39.8115, 52.9057, 79.7392, 164.345, 200.0, 17.1822, 8.89344, 6.0303, 4.58813, 3.15614, 2.24082, 1.83394, 1.64711, 1.59337]",-0.787553,"[109.751, 109.801, 111.829, 112.806]",0.335109
1.0,0.00569218,0.0,0.0,31.974,0.0,1384.82,5599.94,91.2645,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3879.83,130.84,0.0222243,-0.191012,0.0,"[13.4109, 13.9052, 15.5366, 19.0744, 27.0888, 39.8337, 52.9402, 79.8063, 164.58, 200.0, 17.122, 8.86659, 6.01312, 4.57546, 3.14771, 2.23499, 1.82924, 1.64293, 1.58937]",-0.788087,"[109.869, 109.935, 111.961, 112.517]",0.331489
1.0,0.00571507,0.0,0.0,31.994,0.0,1385.55,5600.66,91.2642,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3905.69,130.951,0.0188033,-0.151176,0.0,"[13.4149, 13.9094, 15.5415, 19.0806, 27.0981, 39.8483, 52.9608, 79.8412, 164.676, 200.0, 17.0744, 8.843, 5.99738, 4.56357, 3.13961, 2.22927, 1.82458, 1.63876, 1.58534]",-0.788625,"[109.99, 110.001, 113.264, 111.96]",0.332131
1.0,0.00572317,0.0,0.0,32.014,0.0,1386.28,5601.39,91.2639,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3890.42,131.087,0.0149279,0.0327446,0.0,"[13.419, 13.9137, 15.5463, 19.0866, 27.1067, 39.8613, 52.9786, 79.8694, 164.743, 200.0, 17.0288, 8.81975, 5.98169, 4.55168, 3.13145, 2.22349, 1.81985, 1.63452, 1.58124]",-0.789171,"[110.124, 110.094, 112.684, 112.122]",0.337089
1.0,0.00580662,0.0,0.0,32.034,0.0,1387.01,5602.12,91.2636,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3904.71,131.202,0.0220622,0.219816,0.0,"[13.4231, 13.9183, 15.5518, 19.094, 27.1189, 39.8828, 53.0116, 79.9328, 164.961, 200.0, 16.9697, 8.79298, 5.96445, 4.53892, 3.12293, 2.21758, 1.81507, 1.63027, 1.57717]",-0.789715,"[110.234, 110.22, 111.533, 113.511]",0.337792
1.0,0.00589054,0.0,0.0,32.054,0.0,1387.74,5602.85,91.2633,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3935.75,131.29,0.0243691,0.380502,0.0,"[13.4272, 13.9228, 15.5573, 19.1014, 27.1312, 39.9043, 53.0448, 79.9966, 165.181, 200.0, 16.9104, 8.76611, 5.94715, 4.52611, 3.11437, 2.21163, 1.81027, 1.626, 1.57307]",-0.79026,"[110.285, 110.328, 114.134, 112.868]",0.330834
1.0,0.00590628,0.0,0.0,32.074,0.0,1388.47,5603.58,91.263,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3915.42,131.435,0.0198464,0.572868,0.0,"[13.4314, 13.9272, 15.5623, 19.1077, 27.1404, 39.9185, 53.0646, 80.0289, 165.265, 200.0, 16.8626, 8.74203, 5.93098, 4.51387, 3.106, 2.20571, 1.80544, 1.62166, 1.56889]",-0.790819,"[110.396, 110.43, 113.781, 111.712]",0.327145
1.0,0.00591057,0.0,0.0,32.094,0.0,1389.2,5604.31,91.2627,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3894.96,131.568,0.0166037,0.881938,0.0,"[13.4356, 13.9316, 15.5672, 19.1138, 27.1492, 39.9316, 53.0821, 80.0562, 165.326, 200.0, 16.8162, 8.71822, 5.91488, 4.50163, 3.09759, 2.19975, 1.80056, 1.61729, 1.56465]",-0.791383,"[110.553, 110.503, 112.744, 111.995]",0.32858
1.0,0.00593727,0.0,0.0,32.114,0.0,1389.93,5605.04,91.2624,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3913.14,131.67,0.015605,1.06559,0.0,"[13.4399, 13.9361, 15.5724, 19.1204, 27.159, 39.9472, 53.1043, 80.0939, 165.431, 200.0, 16.7657, 8.69322, 5.8982, 4.48906, 3.08902, 2.1937, 1.79563, 1.61287, 1.56039]",-0.791951,"[110.569, 110.613, 112.54, 113.227]",0.328374
1.0,0.00596016,0.0,0.0,32.134,0.0,1390.66,5605.77,91.2621,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3906.46,131.79,0.0136749,1.32285,0.0,"[13.4441, 13.9407, 15.5776, 19.1269, 27.1687, 39.9624, 53.1258, 80.1301, 165.53, 200.0, 16.7157, 8.66834, 5.88156, 4.47649, 3.08044, 2.18765, 1.79069, 1.60845, 1.55612]",-0.792521,"[110.686, 110.743, 112.657, 112.983]",0.326902
1.0,0.00592964,0.0,0.0,32.154,0.0,1391.39,5606.5,91.2618,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3920.77,131.902,0.00751293,1.41508,0.0,"[13.4484, 13.9449, 15.5822, 19.1323, 27.1759, 39.9716, 53.1364, 80.141, 165.52, 200.0, 16.6756, 8.64617, 5.8662, 4.46466, 3.07221, 2.18176, 1.78585, 1.60408, 1.55188]",-0.793086,"[110.813, 110.756, 113.484, 112.637]",0.329504
1.0,0.00589484,0.0,0.0,32.174,0.0,1392.13,5607.24,91.2615,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3924.05,132.016,0.00264197,1.43382,0.0,"[13.4527, 13.9493, 15.5869, 19.1378, 27.1829, 39.9806, 53.1464, 80.1505, 165.504, 200.0, 16.6355, 8.62382, 5.85065, 4.45269, 3.06387, 2.17577, 1.78092, 1.59964, 1.54757]",-0.79366,"[110.913, 110.879, 113.273, 113.446]",0.333923
1.0,0.00591915,0.0,0.0,32.194,0.0,1392.86,5607.97,91.2612,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3931.08,132.139,0.00515584,1.44308,0.0,"[13.4571, 13.9539, 15.5922, 19.1445, 27.193, 39.9964, 53.1688, 80.1882, 165.607, 200.0, 16.5837, 8.59808, 5.83346, 4.43971, 3.05501, 2.16952, 1.77583, 1.59507, 1.54317]",-0.794248,"[110.941, 111.0, 112.49, 114.078]",0.335288
1.0,0.00593632,0.0,0.0,32.214,0.0,1393.59,5608.71,91.2609,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3969.54,132.221,0.00394101,1.45161,0.0,"[13.4615, 13.9585, 15.5974, 19.1511, 27.2026, 40.0113, 53.1895, 80.2222, 165.695, 200.0, 16.5338, 8.57292, 5.81656, 4.42692, 3.04626, 2.16333, 1.77077, 1.59054, 1.53879]",-0.794832,"[111.079, 111.12, 115.093, 113.69]",0.335932
1.0,0.00586909,0.0,0.0,32.234,0.0,1394.33,5609.44,91.2606,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3939.45,132.366,-0.00606403,1.67015,0.0,"[13.4658, 13.9628, 15.6018, 19.156, 27.2082, 40.0167, 53.193, 80.2165, 165.613, 200.0, 16.4991, 8.55192, 5.80161, 4.41525, 3.03803, 2.15739, 1.76585, 1.58609, 1.53446]",-0.795409,"[111.19, 111.219, 114.855, 112.374]",0.340083
1.0,0.00583809,0.0,0.0,32.254,0.0,1395.06,5610.18,91.2603,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3991.09,132.429,-0.00415596,1.8605,0.0,"[13.4701, 13.9671, 15.6066, 19.1615, 27.2154, 40.026, 53.2038, 80.2277, 165.603, 200.0, 16.458, 8.5293, 5.78593, 4.4032, 3.02964, 2.15138, 1.76092, 1.58164, 1.53014]",-0.795985,"[111.331, 111.25, 113.672, 116.284]",0.332635
1.0,0.00592631,0.0,0.0,32.274,0.0,1395.8,5610.91,91.2599,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3946.31,132.582,0.00717836,2.0374,0.0,"[13.4744, 13.9719, 15.6123, 19.1693, 27.2283, 40.0487, 53.2387, 80.2948, 165.835, 200.0, 16.3964, 8.50123, 5.76782, 4.38978, 3.02067, 2.14515, 1.75588, 1.57716, 1.52584]",-0.796558,"[111.347, 111.374, 113.215, 114.757]",0.328233
1.0,0.00588864,0.0,0.0,32.294,0.0,1396.54,5611.65,91.2596,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3929.31,132.702,-0.000493722,2.45728,0.0,"[13.4788, 13.9763, 15.617, 19.1748, 27.2353, 40.0573, 53.2481, 80.3028, 165.811, 200.0, 16.3562, 8.47875, 5.75218, 4.37771, 3.01226, 2.13912, 1.75091, 1.57268, 1.52149]",-0.797138,"[111.497, 111.455, 113.325, 113.833]",0.325041
1.0,0.00591486,0.0,0.0,32.314,0.0,1397.27,5612.39,91.2593,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3935.03,132.808,0.00212773,2.85878,0.0,"[13.4831, 13.9809, 15.6223, 19.1815, 27.2454, 40.0732, 53.2707, 80.3412, 165.919, 200.0, 16.305, 8.45334, 5.73521, 4.36491, 3.00353, 2.13296, 1.74589, 1.56818, 1.51715]",-0.797717,"[111.543, 111.583, 113.089, 113.828]",0.322832
1.0,0.00591439,0.0,0.0,32.334,0.0,1398.01,5613.13,91.259,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3944.31,132.902,0.000799419,3.18761,0.0,"[13.4875, 13.9854, 15.6273, 19.1876, 27.2541, 40.0861, 53.2877, 80.3667, 165.97, 200.0, 16.2583, 8.4291, 5.71875, 4.35239, 2.99491, 2.12683, 1.74088, 1.56368, 1.51279]",-0.798298,"[111.643, 111.646, 114.221, 113.477]",0.323177
1.0,0.0058915,0.0,0.0,32.354,0.0,1398.75,5613.86,91.2587,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3938.02,133.018,-0.00134449,3.4575,0.0,"[13.4918, 13.9898, 15.6322, 19.1934, 27.2618, 40.0965, 53.3003, 80.3821, 165.978, 200.0, 16.2155, 8.40594, 5.7028, 4.34015, 2.98642, 2.12077, 1.7359, 1.5592, 1.50845]",-0.798877,"[111.773, 111.71, 114.141, 113.108]",0.325893
1.0,0.00588005,0.0,0.0,32.374,0.0,1399.49,5614.6,91.2584,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3956.96,133.112,-0.00128535,3.54497,0.0,"[13.4961, 13.9943, 15.6371, 19.1993, 27.27, 40.108, 53.3151, 80.4024, 166.008, 200.0, 16.171, 8.38237, 5.6867, 4.32785, 2.97792, 2.11472, 1.73094, 1.55474, 1.50413]",-0.799453,"[111.77, 111.817, 113.777, 114.488]",0.329117
1.0,0.0059058,0.0,0.0,32.394,0.0,1400.23,5615.34,91.2581,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3945.73,133.231,0.00151572,3.60827,0.0,"[13.5005, 13.9989, 15.6424, 19.206, 27.2801, 40.1239, 53.3376, 80.4406, 166.114, 200.0, 16.1195, 8.35679, 5.66961, 4.31495, 2.96913, 2.10851, 1.72588, 1.5502, 1.49975]",-0.800037,"[111.882, 111.953, 113.494, 114.455]",0.332583
1.0,0.00589341,0.0,0.0,32.414,0.0,1400.97,5616.08,91.2578,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3983.58,133.311,-0.00189796,3.58695,0.0,"[13.5049, 14.0034, 15.6473, 19.212, 27.2883, 40.1355, 53.3523, 80.4607, 166.143, 200.0, 16.0749, 8.33311, 5.65342, 4.30258, 2.96058, 2.10242, 1.72088, 1.54571, 1.4954]",-0.800617,"[111.996, 112.047, 115.59, 114.016]",0.336091
1.0,0.0058152,0.0,0.0,32.434,0.0,1401.71,5616.82,91.2575,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3970.11,133.423,-0.00970114,3.71729,0.0,"[13.5092, 14.0076, 15.6516, 19.2166, 27.2933, 40.1395, 53.3534, 80.4495, 166.037, 200.0, 16.0418, 8.31259, 5.63869, 4.29105, 2.95241, 2.09651, 1.71598, 1.54127, 1.49107]",-0.801193,"[112.095, 112.05, 115.022, 114.794]",0.339727
1.0,0.00584668,0.0,0.0,32.454,0.0,1402.45,5617.57,91.2572,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3999.89,133.512,-0.000938369,3.81903,0.0,"[13.5135, 14.0121, 15.6569, 19.2233, 27.3034, 40.1558, 53.3767, 80.4899, 166.153, 200.0, 15.9904, 8.2873, 5.62185, 4.27836, 2.94377, 2.09042, 1.71102, 1.53683, 1.48679]",-0.801764,"[112.209, 112.153, 113.62, 116.802]",0.336555
1.0,0.00595444,0.0,0.0,32.474,0.0,1403.2,5618.31,91.2569,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,4020.5,133.587,0.00879761,3.86515,0.0,"[13.5179, 14.0171, 15.6629, 19.2317, 27.3175, 40.181, 53.416, 80.5669, 166.426, 200.0, 15.9246, 8.25785, 5.60298, 4.26444, 2.93451, 2.084, 1.70585, 1.53223, 1.48239]",-0.802352,"[112.191, 112.284, 117.225, 115.276]",0.33128
1.0,0.0059697,0.0,0.0,32.494,0.0,1403.94,5619.05,91.2566,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3987.62,133.73,0.0110919,4.11784,0.0,"[13.5222, 14.0217, 15.6681, 19.2382, 27.327, 40.1957, 53.4365, 80.6003, 166.512, 200.0, 15.8752, 8.23288, 5.5862, 4.25173, 2.9258, 2.07784, 1.70082, 1.52772, 1.47803]",-0.802933,"[112.352, 112.34, 114.367, 115.584]",0.327448
1.0,0.00601166,0.0,0.0,32.514,0.0,1404.68,5619.79,91.2563,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3960.3,133.853,0.0122738,4.4711,0.0,"[13.5266, 14.0264, 15.6736, 19.2452, 27.3379, 40.2134, 53.4623, 80.6463, 166.652, 200.0, 15.8212, 8.20665, 5.56883, 4.23867, 2.91694, 2.07161, 1.69575, 1.52319, 1.47366]",-0.803516,"[112.416, 112.471, 113.894, 114.756]",0.326548
1.0,0.00601643,0.0,0.0,32.534,0.0,1405.43,5620.54,91.256,6,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]",1,3979.78,133.935,0.00877728,4.71897,0.0,"[13.5311, 14.031, 15.6788, 19.2516, 27.3471, 40.2271, 53.4808, 80.675, 166.716, 200.0, 15.7726, 8.1817, 5.55195, 4.22585, 2.90813, 2.06536, 1.69064, 1.5186, 1.46922]",-0.804108,"[112.518, 112.492, 115.149, 114.457]",0.326267
